#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.43	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.726675649983441	2.25504712875	0.0749758330555556	2.31865771279923
0.44	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.45	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.726675649983441	2.25504712875	0.0749758330555556	2.31865771279923
0.46	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.726675649983441	2.25504712875	0.0749758330555556	2.31865771279923
0.47	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.48	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.49	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.5	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.726675649983441	2.25504712875	0.0749758330555556	2.31865771279923
0.51	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.726675649983441	2.25504712875	0.0749758330555556	2.31865771279923
0.52	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.53	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.54	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.726675649983441	2.25504712875	0.0749758330555556	2.31865771279923
0.55	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.56	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.57	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555555	2.31865771279923
0.58	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.59	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.6	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.61	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.726675649983441	2.25504712875	0.0749758330555556	2.31865771279923
0.62	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.63	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.726675649983441	2.25504712875	0.0749758330555556	2.31865771279923
0.64	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.726675649983441	2.25504712875	0.0749758330555556	2.31865771279923
0.65	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.66	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.726675649983441	2.25504712875	0.0749758330555556	2.31865771279923
0.67	17	8	3.17582417582418	0	0.65685190642796	0	0.450507207684037	0.72667564998344	2.25504712875	0.0749758330555556	2.31865771279923
0.68	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.69	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.7	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.71	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
