#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.8	19	7	4.24705882352941	0	0	0	0.730367538799092	0.577039850446534	3.30405106227211	0.279884281931973	1.13162921615789
0.81	19	7	4.24705882352941	0	0	0	0.730367538799092	0.577039850446534	3.30405106227211	0.279884281931973	1.13162921615789
0.820000000000001	19	7	4.24705882352941	0	0	0	0.730367538799092	0.55880282411756	3.30405106227211	0.279884281931973	1.13162921615789
0.830000000000001	19	7	4.24705882352941	0	0	0	0.730367538799092	0.577039850446534	3.30405106227211	0.279884281931973	1.13162921615789
0.840000000000001	19	7	3.96703296703297	0	0	0	0.735462105428904	0.563890031307188	3.29530107919643	0.296526849982993	1.05992831511777
0.850000000000001	19	7	3.96703296703297	0	0	0	0.735462105428904	0.582059651503108	3.29530107919643	0.296526849982993	1.05992831511777
0.860000000000001	19	7	3.96703296703297	0	0	0	0.735462105428904	0.563890031307188	3.29530107919643	0.296526849982993	1.05992831511777
0.870000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
0.880000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
0.890000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
0.900000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
0.910000000000001	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500897	3.42776153194444	0.279416943257576	2.81301501575136
