#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.950000000000001	7	3	2.33333333333333	0	0	0	0.924060273581115	0.25017502274313	1.85684405166667	0.388879131666667	1.65547566794789
0.960000000000001	7	3	2.33333333333333	0	0	0	0.924060273581115	0.25017502274313	1.85684405166667	0.388879131666667	1.65547566794789
0.970000000000001	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
0.980000000000001	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
0.990000000000001	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.01	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.02	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.03	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.04	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.05	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.06	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.07	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.08	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.09	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.1	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.11	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.12	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.13	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.14	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.15	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.16	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.17	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.18	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.19	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.2	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.21	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.22	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.23	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.24	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.25	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.26	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.27	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.28	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.29	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.3	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.31	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.32	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.33	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.34	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.35	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.36	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.37	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.38	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.39	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.4	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.41	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.42	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.43	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.44	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.45	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.46	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.47	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.48	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.49	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.5	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.51	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.52	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.53	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.54	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.55	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.56	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.57	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.58	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.59	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.6	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.61	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.62	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.63	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.64	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.65	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.66	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.67	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.68	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.69	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.7	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.71	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.72	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.73	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.74	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.75	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.76	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.77	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.78	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.79	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.8	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.81	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.82	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.83	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.84	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.85	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.86	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.87	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.88	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.89	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.9	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.91	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.92	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.93	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.94	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.95	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.96	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.97	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.98	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
1.99	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2.01	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2.02	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2.03	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2.04	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2.05	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2.06	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2.07	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2.08	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2.09	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2.1	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2.11	7	2	1.96	0	0	0.77601663224626	1	-0.18911238250445	2.26496020416667	0.734054540833333	2.63832588137164
2.12	7	2	1.68965517241379	0	0	0.845061693049359	1	-0.229335030503044	1.994065801	1.147128687	1.60555531715465
2.13	7	2	1.68965517241379	0	0	0.845061693049359	1	-0.229335030503044	1.994065801	1.147128687	1.60555531715465
2.14	7	2	1.68965517241379	0	0	0.845061693049359	1	-0.229335030503044	1.994065801	1.147128687	1.60555531715465
2.15	7	2	1.68965517241379	0	0	0.845061693049359	1	-0.229335030503044	1.994065801	1.147128687	1.60555531715465
2.16	7	2	1.68965517241379	0	0	0.845061693049359	1	-0.229335030503044	1.994065801	1.147128687	1.60555531715465
2.17	7	1	1	0	0	1	0	-1	0	1.59108215904762	0.628503056434606
