#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
2.65999999999999	124	12	4.04206098843323	0.125197552036235	0.80339993372113	0.212822564822434	0.54459637679924	0.693419920529609	4.60385942833637	0.693464136700634	1.07724975743324
2.66999999999999	124	12	4.04206098843323	0.125197552036235	0.80339993372113	0.212822564822434	0.54459637679924	0.693419920529609	4.60385942833637	0.693464136700634	1.07724975743324
2.67999999999999	124	12	4.04206098843323	0.125197552036235	0.80339993372113	0.212822564822434	0.54459637679924	0.642659466163301	4.60385942833637	0.693464136700634	1.07724975743324
2.68999999999999	124	12	4.04206098843323	0.125197552036235	0.80339993372113	0.212822564822434	0.54459637679924	0.693419920529609	4.60385942833637	0.693464136700635	1.07724975743324
2.69999999999999	124	12	4.04206098843323	0.125197552036235	0.80339993372113	0.212822564822434	0.54459637679924	0.693419920529609	4.60385942833637	0.693464136700634	1.07724975743324
2.70999999999999	124	11	3.51531778692272	0.116936748037436	0.844494466356032	0.209917745524721	0.554735969245044	0.701113500140993	4.7422771607614	0.669022888090441	0.991881715415244
2.71999999999999	124	11	3.33102253032929	0.119173025975444	0.847534425826104	0.247065554816445	0.584778749667986	0.62359955863668	4.71459511941533	0.965219682102971	0.779942220513874
2.72999999999999	124	11	3.33102253032929	0.119173025975444	0.847534425826104	0.247065554816445	0.584778749667986	0.623599558636681	4.71459511941533	0.965219682102971	0.779942220513874
2.73999999999999	124	11	3.33102253032929	0.119173025975444	0.847534425826104	0.247065554816445	0.584778749667986	0.623599558636681	4.71459511941533	0.965219682102971	0.779942220513874
2.74999999999999	124	10	3.26039016115352	0.130201208347147	0.860398588216446	0.275255872547555	0.607971321339977	0.587662407940621	4.80168754020611	1.06604612165006	0.786466497206803
2.75999999999999	124	10	3.26039016115352	0.130201208347147	0.860398588216446	0.275255872547555	0.607971321339977	0.587662407940622	4.80168754020611	1.06604612165006	0.786466497206803
