#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
2.40999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.423800169079386	3.85508645296774	1.02797900992191	0.921107229795636
2.41999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.423800169079386	3.85508645296774	1.02797900992191	0.921107229795637
2.42999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.423800169079386	3.85508645296774	1.02797900992191	0.921107229795637
2.43999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.413717902044282	3.85508645296774	1.02797900992191	0.921107229795636
2.44999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.413717902044282	3.85508645296774	1.02797900992191	0.921107229795637
2.45999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.423800169079386	3.85508645296774	1.02797900992191	0.921107229795636
2.46999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.423800169079386	3.85508645296774	1.02797900992191	0.921107229795637
2.47999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.413717902044282	3.85508645296774	1.02797900992191	0.921107229795637
2.48999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.423800169079386	3.85508645296774	1.02797900992191	0.921107229795636
2.49999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.423800169079386	3.85508645296774	1.02797900992191	0.921107229795637
2.50999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.413717902044282	3.85508645296774	1.02797900992191	0.921107229795636
2.51999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.413717902044282	3.85508645296774	1.02797900992191	0.921107229795637
2.52999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.413717902044282	3.85508645296774	1.02797900992191	0.921107229795637
2.53999999999999	61	7	2.69442433019551	0	0	0.207450529363971	0.503272866536549	0.444766110733553	3.83809382526042	0.931069183253335	0.921107229795636
2.54999999999999	61	6	2.567977915804	0	0	0.248301988139124	0.551265649205378	0.364973003183951	3.91852834982608	1.09760864664871	0.902163126737369
2.55999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.56999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.57999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583021	1.24232935581786	1.52200059695887
2.58999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583021	1.24232935581786	1.52200059695887
2.59999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.60999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583021	1.24232935581786	1.52200059695887
2.61999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583021	1.24232935581786	1.52200059695887
2.62999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.63999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.64999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583021	1.24232935581786	1.52200059695887
2.65999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.66999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.67999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583021	1.24232935581786	1.52200059695887
2.68999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.69999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.70999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.71999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.72999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.73999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583021	1.24232935581786	1.52200059695887
2.74999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.75999999999999	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583021	1.24232935581786	1.52200059695887
2.76999999999998	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583021	1.24232935581786	1.52200059695887
2.77999999999998	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583022	1.24232935581786	1.52200059695887
2.78999999999998	61	4	2.27028676021965	0	0	0.333329932781966	0.662342559252309	0.294781789505133	4.38019044583021	1.24232935581786	1.52200059695887
