#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.78	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.79	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.8	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.81	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.82	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.83	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.84	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.85	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.86	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.87	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.88	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.89	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.9	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.91	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.92	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.93	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307693	3.27103180106305
1.94	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.95	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.96	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
