#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.59	19	7	2.98347107438016	0	0.826235548511584	0	0.751527459575614	0.66497507790823	3.48475228961905	0.13633733184127	1.78408184588376
0.6	19	7	2.98347107438016	0	0.826235548511584	0	0.751527459575614	0.66497507790823	3.48475228961905	0.13633733184127	1.78408184588376
0.61	19	7	2.98347107438016	0	0.826235548511584	0	0.751527459575614	0.66497507790823	3.48475228961905	0.13633733184127	1.78408184588376
0.62	19	7	2.98347107438016	0	0.826235548511584	0	0.751527459575614	0.66497507790823	3.48475228961905	0.13633733184127	1.78408184588376
0.63	19	7	2.98347107438016	0	0.826235548511584	0	0.751527459575614	0.66497507790823	3.48475228961905	0.13633733184127	1.78408184588376
0.64	19	7	2.98347107438016	0	0.826235548511584	0	0.751527459575614	0.66497507790823	3.48475228961905	0.13633733184127	1.78408184588376
0.65	19	7	2.98347107438016	0	0.826235548511584	0	0.751527459575614	0.66497507790823	3.48475228961905	0.13633733184127	1.78408184588376
0.66	19	7	2.98347107438016	0	0.826235548511584	0	0.751527459575614	0.66497507790823	3.48475228961905	0.13633733184127	1.78408184588376
0.67	19	7	2.98347107438016	0	0.826235548511584	0	0.751527459575614	0.66497507790823	3.48475228961905	0.13633733184127	1.78408184588376
0.68	19	6	1.79601990049751	0	0.975633716161666	0	0.869748504262051	0.678289105765248	3.72061521014286	0.109092259688645	1.37911015651089
0.69	19	6	1.79601990049751	0	0.975633716161666	0	0.869748504262051	0.678289105765248	3.72061521014286	0.109092259688645	1.37911015651089
0.7	19	6	1.79601990049751	0	0.975633716161666	0	0.869748504262051	0.678289105765248	3.72061521014286	0.109092259688645	1.37911015651089
