#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.71	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327834	2.20233791227778	0.217800975388889	1.45141511808645
0.72	23	6	3.1301775147929	0	0	0	0.861746828959795	0.569491945572312	2.19954914730303	0.274486542151515	1.30669049528777
0.73	23	6	3.1301775147929	0	0	0	0.861746828959795	0.569491945572312	2.19954914730303	0.274486542151515	1.30669049528777
0.74	23	6	3.1301775147929	0	0	0	0.861746828959795	0.569491945572312	2.19954914730303	0.274486542151515	1.30669049528777
0.75	23	6	3.1301775147929	0	0	0	0.861746828959795	0.569491945572312	2.19954914730303	0.274486542151515	1.30669049528777
0.76	23	6	3.1301775147929	0	0	0	0.861746828959795	0.569491945572312	2.19954914730303	0.274486542151515	1.30669049528777
0.77	23	6	3.1301775147929	0	0	0	0.861746828959795	0.569491945572312	2.19954914730303	0.274486542151515	1.30669049528777
0.78	23	6	3.1301775147929	0	0	0	0.861746828959795	0.569491945572312	2.19954914730303	0.274486542151515	1.30669049528777
0.79	23	6	3.1301775147929	0	0	0	0.861746828959795	0.569491945572312	2.19954914730303	0.274486542151515	1.30669049528777
0.8	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.81	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.820000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.830000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.840000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.850000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.860000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.870000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.880000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.890000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.900000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.910000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.920000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.930000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.940000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.950000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.960000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.970000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.980000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
0.990000000000001	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.01	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.02	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.03	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.04	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.05	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.06	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.07	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.08	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.09	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.1	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.11	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.12	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.13	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.14	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.15	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.16	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.17	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.18	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.19	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.2	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.21	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.22	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.23	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.24	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.25	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.26	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.27	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.28	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.29	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.3	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.31	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.32	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.33	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.34	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.35	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.36	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.37	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.38	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.39	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.4	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.41	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.42	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.43	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.44	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.45	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.46	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.47	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.48	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.49	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.5	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.51	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
1.52	23	5	2.25106382978723	0	0	0	0.952884929225706	0.546843511217704	2.39929379428571	0.226925205701099	2.64177853328305
