#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.880000000000001	4	3	2.66666666666667	0	0	0	0.788178462362867	0.333333333333333	2.16662921333333	0.24438379	1.30844817898929
0.890000000000001	4	3	2.66666666666667	0	0	0	0.788178462362867	0.333333333333333	2.16662921333333	0.24438379	1.30844817898929
0.900000000000001	4	3	2.66666666666667	0	0	0	0.788178462362867	0.333333333333333	2.16662921333333	0.24438379	1.30844817898929
0.910000000000001	4	3	2.66666666666667	0	0	0	0.788178462362867	0.333333333333333	2.16662921333333	0.24438379	1.30844817898929
0.920000000000001	4	3	2.66666666666667	0	0	0	0.788178462362867	0.333333333333333	2.16662921333333	0.24438379	1.30844817898929
0.930000000000001	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
0.940000000000001	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
0.950000000000001	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
0.960000000000001	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
0.970000000000001	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
0.980000000000001	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
0.990000000000001	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.01	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.02	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.03	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.04	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.05	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.06	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.07	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.08	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.09	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.1	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.11	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.12	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.13	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.14	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.15	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.16	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.17	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.18	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.19	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.2	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.21	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.22	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.23	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.24	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.25	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.26	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.27	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.28	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.29	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.3	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.31	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.32	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.33	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.34	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.35	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.36	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.37	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.38	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.39	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.4	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.41	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.42	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.43	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.44	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.45	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.46	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.47	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.48	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.49	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.5	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.51	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.52	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.53	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.54	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.55	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.56	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.57	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.58	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.59	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.6	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.61	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.62	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.63	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.64	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.65	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.66	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.67	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.68	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.69	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.7	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.71	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.72	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.73	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.74	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.75	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.76	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.77	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.78	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.79	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.8	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.81	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.82	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.83	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.84	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.85	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.86	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.87	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.88	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.89	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.9	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.91	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.92	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.93	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.94	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.95	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
1.96	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.97	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.98	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
1.99	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.01	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.02	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.03	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.04	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.05	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.06	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.07	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.08	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.09	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.1	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.11	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.12	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.13	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.14	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.15	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.16	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.17	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.18	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.19	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.2	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.21	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.22	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.23	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.24	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.25	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.26	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.27	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.28	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.29	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.29999999999999	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.30999999999999	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.31999999999999	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.32999999999999	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.33999999999999	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.34999999999999	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.35999999999999	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.36999999999999	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.37999999999999	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.38999999999999	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.39999999999999	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.40999999999999	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.41999999999999	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.42999999999999	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.43999999999999	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.44999999999999	4	2	1.6	0	0	0.565956240140645	1	0	2.71516306666667	0.44195542	3.07176124988655
2.45999999999999	4	2	1.6	0	0	0.565956240140645	1	5.55111512312578e-17	2.71516306666667	0.44195542	3.07176124988655
2.46999999999999	4	1	1	0	0	1	0	-1	0	1.79953695333333	0.555698507967659
