#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.54	121	68	30.3126293995859	0	0.412923215424347	0.00948221497928483	0.278019329021288	0.941654404294392	4.42433701306646	0.0991417775648028	0.990038689254862
0.55	121	68	30.3126293995859	0	0.412923215424347	0.00948221497928483	0.278019329021288	0.940767109384545	4.42433701306647	0.0991417775648028	0.990038689254862
0.56	121	67	29.6977687626775	0	0.417219506609962	0.00962374057599057	0.277795965727303	0.933440752804358	4.44916755573916	0.101846322344377	0.990038689254862
0.57	121	67	29.6977687626775	0	0.417219506609962	0.00962374057599057	0.277795965727303	0.938850201165699	4.44916755573917	0.101846322344377	0.990038689254862
0.58	121	67	29.6977687626775	0	0.417219506609962	0.00962374057599057	0.277795965727303	0.938473523214399	4.44916755573917	0.101846322344377	0.990038689254862
0.59	121	65	27.7817836812144	0	0.426269114578432	0.00991985567063644	0.276930151087195	0.930843976174223	4.50519041966012	0.105192102405523	0.990038689254862
0.6	121	64	27.5725047080979	0	0.430453179083935	0.00966327466782218	0.275828324995767	0.935671101647047	4.52601746808999	0.107809076505609	0.969976001447561
0.61	121	63	26.1914132379249	0	0.435410823244021	0.00981665998000984	0.276813281423724	0.937202490736109	4.5445824189464	0.102373956329205	1.16640891219979
0.62	121	62	25.8218694885362	0	0.43996770823745	0.00997499320549387	0.277382815557191	0.94040547787998	4.56932583122958	0.105813525995805	1.16640891219979
0.63	121	62	25.8218694885362	0	0.43996770823745	0.00997499320549387	0.277382815557191	0.934721167815572	4.56932583122957	0.105813525995805	1.16640891219979
0.64	121	62	25.8218694885362	0	0.43996770823745	0.00997499320549387	0.277382815557191	0.939849366799291	4.56932583122957	0.105813525995805	1.16640891219979
0.65	121	61	24.6067226890756	0	0.445092679122076	0.0101385176842725	0.278243606225866	0.939439544405747	4.58942996128234	0.108171227349727	1.16640891219979
0.66	121	60	24.1202635914333	0	0.449556620232519	0.0103074929790103	0.278338187587223	0.932630100802063	4.6045958198699	0.109469095672222	1.21030785633262
0.67	121	60	24.1202635914333	0	0.449556620232519	0.0103074929790103	0.278338187587223	0.933780624508703	4.60459581986991	0.109469095672222	1.21030785633262
0.68	121	59	24.0410509031199	0	0.431044416805841	0.010482196249841	0.27772054065352	0.930195665759393	4.59643068172576	0.122831206107345	1.05991511917992
0.69	121	59	23.129541864139	0	0.431921192644737	0.010482196249841	0.278472617667091	0.930690804487251	4.59695697272676	0.12541083552491	1.05991511917992
0.7	121	59	23.129541864139	0	0.431921192644737	0.010482196249841	0.278472617667091	0.930398770301252	4.59695697272676	0.12541083552491	1.05991511917992
0.71	121	58	22.0829562594269	0	0.437294576072672	0.01066292377139	0.279187249284619	0.929224049899816	4.62276112221574	0.128300902260151	1.05991511917992
0.72	121	57	22.0165413533835	0	0.442465113739507	0.0108499926094846	0.278660991076654	0.926630177267457	4.59638361330603	0.143175857036645	1.04300770884351
0.73	121	57	22.0165413533835	0	0.442465113739507	0.0108499926094846	0.278660991076654	0.927094103560577	4.59638361330604	0.143175857036645	1.04300770884351
0.74	121	57	22.0165413533835	0	0.442465113739507	0.0108499926094846	0.278660991076654	0.926999019695869	4.59638361330603	0.143175857036645	1.04300770884351
0.75	121	56	21.8849028400598	0	0.447268826285976	0.0110437424775111	0.277596972426507	0.922595496446909	4.62609265590383	0.152647436567061	1.04300770884351
0.76	121	54	21.3737226277372	0	0.457523872589041	0.0108138439102872	0.276115359960525	0.908922172132114	4.66995325021465	0.162816772958434	1.04300770884351
0.77	121	53	21.311499272198	0	0.437816828179049	0.0110178787010473	0.27544065734232	0.894829570040406	4.6547638258217	0.180365502070857	0.97817284955506
0.78	121	52	19.4435590969455	0	0.444485139589167	0.0112297609837598	0.276646282976083	0.916579240356095	4.67498795581335	0.175936634157122	1.02538004850913
0.79	121	52	19.4435590969455	0	0.444485139589167	0.0112297609837598	0.276646282976083	0.91609682761641	4.67498795581335	0.175936634157122	1.02538004850913
0.8	121	52	19.4435590969455	0	0.444485139589167	0.0112297609837598	0.276646282976083	0.91020365005013	4.67498795581334	0.175936634157122	1.02538004850913
0.81	121	50	19.0390117035111	0	0.391828885105163	0.0163338760519193	0.279625824092396	0.920022485769774	4.64455064812558	0.171127097683407	1.00301662944458
0.820000000000001	121	48	18.4627994955864	0	0.402932519903682	0.0168193418856317	0.278749623010652	0.912271669915537	4.65884969245568	0.185319131611022	1.07805415079599
0.830000000000001	121	48	18.4627994955864	0	0.402932519903682	0.0168193418856317	0.278749623010652	0.913329776139152	4.65884969245567	0.185319131611022	1.07805415079599
0.840000000000001	121	48	18.4627994955864	0	0.402932519903682	0.0168193418856317	0.278749623010652	0.910197668455205	4.65884969245567	0.185319131611022	1.07805415079599
0.850000000000001	121	48	18.4627994955864	0	0.402932519903682	0.0168193418856317	0.278749623010652	0.905966406561923	4.66005936650798	0.1886050941388	0.995566274672667
0.860000000000001	121	48	18.6035578144854	0	0.402453022917528	0.0168193418856317	0.278318435332344	0.907328745483205	4.66477275526743	0.184387080474613	1.07742998411693
0.870000000000001	121	48	18.6035578144854	0	0.402453022917528	0.0168193418856317	0.278318435332344	0.907634716732647	4.66477275526742	0.184387080474613	1.07742998411693
0.880000000000001	121	48	18.6035578144854	0	0.402453022917528	0.0168193418856317	0.278318435332344	0.90789617385627	4.66477275526742	0.184387080474613	1.07742998411693
0.890000000000001	121	48	18.6035578144854	0	0.402453022917528	0.0168193418856317	0.278318435332344	0.903750544066647	4.66477275526744	0.184387080474613	1.07742998411693
0.900000000000001	121	48	18.6035578144854	0	0.402453022917528	0.0168193418856317	0.278318435332344	0.907590202606827	4.66477275526743	0.184387080474613	1.07742998411693
0.910000000000001	121	48	18.6035578144854	0	0.402453022917528	0.0168193418856317	0.278318435332344	0.906029475913589	4.66477275526743	0.184387080474613	1.07742998411693
0.920000000000001	121	47	18.5094816687737	0	0.376933935429391	0.0171772002236239	0.277422189028209	0.904752985170684	4.62203492096655	0.195399602470527	1.07742998411693
0.930000000000001	121	44	11.1169324221716	0	0.401034686977582	0.0183483729661437	0.285154125949992	0.917663738310296	4.71120554668755	0.185371038637106	1.11954883594679
0.940000000000001	121	44	11.1169324221716	0	0.401034686977582	0.0183483729661437	0.285154125949992	0.918862484986803	4.71120554668754	0.185371038637106	1.11954883594679
0.950000000000001	121	44	11.1169324221716	0	0.401034686977582	0.0183483729661437	0.285154125949992	0.915137885093287	4.71120554668756	0.185371038637106	1.11954883594679
0.960000000000001	121	44	11.1169324221716	0	0.401034686977582	0.0183483729661437	0.285154125949992	0.915748475473704	4.71120554668755	0.185371038637106	1.11954883594679
0.970000000000001	121	43	10.8855018587361	0	0.40788602173316	0.0187750793141935	0.285457020852604	0.912491650949364	4.74815994270223	0.190980693844528	1.11954883594679
0.980000000000001	121	43	10.8855018587361	0	0.40788602173316	0.0187750793141935	0.285457020852604	0.914937317755577	4.74815994270223	0.190980693844528	1.11954883594679
0.990000000000001	121	43	10.8855018587361	0	0.40788602173316	0.0187750793141935	0.285457020852604	0.913985455391716	4.74815994270223	0.190980693844528	1.11954883594679
1	121	43	10.8855018587361	0	0.40788602173316	0.0187750793141935	0.285457020852604	0.912758830885522	4.74815994270223	0.190980693844528	1.11954883594679
1.01	121	42	10.8693392724573	0	0.415018632701091	0.0268981838049049	0.292881112385517	0.908498627011296	4.78057647785111	0.219391417507493	1.11509367854447
1.02	121	42	10.8693392724573	0	0.415018632701091	0.0268981838049049	0.292881112385517	0.902613187329893	4.78057647785111	0.219391417507493	1.11509367854447
1.03	121	42	10.8693392724573	0	0.415018632701091	0.0268981838049049	0.292881112385517	0.905888046937165	4.7805764778511	0.219391417507493	1.11509367854447
1.04	121	42	10.8693392724573	0	0.415018632701091	0.0268981838049049	0.292881112385517	0.905888046937164	4.7805764778511	0.219391417507493	1.11509367854447
1.05	121	42	10.8693392724573	0	0.415018632701091	0.0268981838049049	0.292881112385517	0.904128321623034	4.78057647785111	0.219391417507493	1.11509367854447
1.06	121	42	10.8693392724573	0	0.415018632701091	0.0268981838049049	0.292881112385517	0.90537880910967	4.78057647785111	0.219391417507493	1.11509367854447
1.07	121	42	10.8693392724573	0	0.415018632701091	0.0268981838049049	0.292881112385517	0.905636116646376	4.78057647785111	0.219391417507493	1.11509367854447
1.08	121	42	10.3178294573643	0	0.416755753336647	0.0268981838049049	0.294709442221728	0.899326887440107	4.77848284294209	0.222240568854521	0.985172317723795
1.09	121	41	10.2456263121064	0	0.384229169001051	0.031719435631928	0.299904655518723	0.897656292487492	4.76761409600995	0.230737546208696	0.985172317723795
1.1	121	39	9.41543408360129	0	0.399175582056413	0.0333460733566422	0.302050415049552	0.901792485589212	4.85153424948566	0.231329772037781	1.22275568641854
1.11	121	39	9.41543408360129	0	0.399175582056413	0.0333460733566422	0.302050415049552	0.898230803011434	4.85153424948566	0.231329772037781	1.22275568641854
1.12	121	38	9.07687538747675	0	0.406956912757784	0.0342236016028697	0.302451766334348	0.892467048358257	4.87712649839877	0.238125390274191	1.22275568641854
1.13	121	38	9.07687538747675	0	0.406956912757784	0.0342236016028697	0.302451766334348	0.897442122871745	4.87712649839876	0.238125390274191	1.22275568641854
1.14	121	38	9.07687538747675	0	0.406956912757784	0.0342236016028697	0.302451766334348	0.901993972584717	4.87712649839876	0.238125390274191	1.22275568641854
1.15	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.890588070847585	4.92462164534985	0.243711526744279	1.32498839051671
1.16	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.895802852330972	4.92462164534985	0.243711526744279	1.32498839051671
1.17	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.893003960954531	4.92462164534984	0.243711526744279	1.32498839051671
1.18	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.89296977547432	4.92462164534985	0.243711526744279	1.32498839051671
1.19	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.890749550848979	4.92462164534985	0.243711526744279	1.32498839051671
1.2	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.893003960954534	4.92462164534984	0.243711526744279	1.32498839051671
1.21	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.895802852330973	4.92462164534985	0.243711526744279	1.32498839051671
1.22	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.895501530485464	4.92462164534985	0.243711526744279	1.32498839051671
1.23	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.892867669102061	4.92462164534985	0.243711526744279	1.32498839051671
1.24	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.893003960954533	4.92462164534985	0.243711526744279	1.32498839051671
1.25	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.892867669102061	4.92462164534985	0.243711526744279	1.32498839051671
1.26	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.892969775474323	4.92462164534985	0.243711526744279	1.32498839051671
1.27	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.89296977547432	4.92462164534984	0.243711526744279	1.32498839051671
1.28	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.890749550848979	4.92462164534985	0.243711526744279	1.32498839051671
1.29	121	37	8.94379963347587	0	0.413928493802717	0.0351485638083526	0.302445989064283	0.89286766910206	4.92462164534985	0.243711526744279	1.32498839051671
1.3	121	36	8.91113816189896	0	0.421284946717143	0.0433902534102464	0.31129185206172	0.88560215088363	4.9841084805033	0.260976789570509	1.47167696479301
1.31	121	36	8.91113816189896	0	0.421284946717143	0.0433902534102464	0.31129185206172	0.88560215088363	4.98410848050331	0.260976789570509	1.47167696479301
1.32	121	36	8.91113816189896	0	0.421284946717143	0.0433902534102464	0.31129185206172	0.885602150883632	4.9841084805033	0.260976789570509	1.47167696479301
1.33	121	36	8.91113816189896	0	0.421284946717143	0.0433902534102464	0.31129185206172	0.885567015806747	4.9841084805033	0.260976789570509	1.47167696479301
1.34	121	36	8.91113816189896	0	0.421284946717143	0.0433902534102464	0.31129185206172	0.88698957512172	4.98410848050331	0.260976789570509	1.47167696479301
1.35	121	36	8.91113816189896	0	0.421284946717143	0.0433902534102464	0.31129185206172	0.885567015806747	4.98410848050331	0.260976789570509	1.47167696479301
1.36	121	36	8.91113816189896	0	0.421284946717143	0.0433902534102464	0.31129185206172	0.885567015806746	4.9841084805033	0.260976789570509	1.47167696479301
1.37	121	36	8.91113816189896	0	0.421284946717143	0.0433902534102464	0.31129185206172	0.885602150883631	4.9841084805033	0.260976789570509	1.47167696479301
1.38	121	36	8.91113816189896	0	0.421284946717143	0.0433902534102464	0.31129185206172	0.886823609564732	4.9841084805033	0.260976789570509	1.47167696479301
1.39	121	35	8.30459444129325	0	0.429723750362983	0.0391012644472435	0.307830700332228	0.887827605096846	5.02112953307402	0.242315823975435	1.45996914828875
1.4	121	35	8.30459444129325	0	0.429723750362983	0.0391012644472435	0.307830700332228	0.887827605096846	5.02112953307402	0.242315823975435	1.45996914828876
1.41	121	35	8.30459444129325	0	0.429723750362983	0.0391012644472435	0.307830700332228	0.887827605096846	5.02112953307402	0.242315823975435	1.45996914828876
1.42	121	35	8.30459444129325	0	0.429723750362983	0.0391012644472435	0.307830700332228	0.887405940007197	5.02112953307403	0.242315823975435	1.45996914828876
1.43	121	35	8.30459444129325	0	0.429723750362983	0.0391012644472435	0.307830700332228	0.887405940007198	5.02112953307403	0.242315823975435	1.45996914828876
1.44	121	35	8.30459444129325	0	0.429723750362983	0.0391012644472435	0.307830700332228	0.888806377466087	5.02112953307402	0.242315823975435	1.45996914828875
1.45	121	34	8.28579513299377	0	0.437499172483204	0.0402513016368683	0.307351787301628	0.881501231544846	5.00210748598385	0.264255420955105	1.26880040026804
1.46	121	34	8.28579513299377	0	0.437499172483204	0.0402513016368683	0.307351787301628	0.883803936431593	5.00210748598385	0.264255420955105	1.26880040026804
1.47	121	33	8.21144139091419	0	0.445965825270681	0.0414710380501067	0.307123721724841	0.875218532165215	5.06635288547843	0.277672661098285	1.35539178241692
1.48	121	33	8.21144139091419	0	0.445965825270681	0.0414710380501067	0.307123721724841	0.877591015987924	5.06635288547843	0.277672661098285	1.35539178241692
1.49	121	33	8.06666666666667	0	0.447378427407951	0.0496651964474495	0.318648892058575	0.871031956376123	5.06336771879187	0.298403156527731	1.13131689424549
1.5	121	33	8.06666666666667	0	0.447378427407951	0.0496651964474495	0.318648892058575	0.871720454496528	5.06336771879188	0.298403156527731	1.13131689424549
1.51	121	33	8.06666666666667	0	0.447378427407951	0.0496651964474495	0.318648892058575	0.87169258910307	5.06336771879188	0.298403156527731	1.13131689424549
1.52	121	33	8.06666666666667	0	0.447378427407951	0.0496651964474495	0.318648892058575	0.871483599730264	5.06336771879188	0.298403156527731	1.13131689424549
1.53	121	33	8.06666666666667	0	0.447378427407951	0.0496651964474495	0.318648892058575	0.871483599730264	5.06336771879187	0.298403156527731	1.13131689424549
1.54	121	33	8.06666666666667	0	0.447378427407951	0.0496651964474495	0.318648892058575	0.871031956376123	5.06336771879188	0.298403156527731	1.13131689424549
1.55	121	33	8.06666666666667	0	0.447378427407951	0.0496651964474495	0.318648892058575	0.871692589103071	5.06336771879188	0.298403156527731	1.13131689424549
1.56	121	31	7.68556430446194	0	0.465512841679342	0.043505096406595	0.310995492502784	0.874071981804875	5.16556827272305	0.281901703722757	1.4053910959672
1.57	121	31	7.68556430446194	0	0.465512841679342	0.043505096406595	0.310995492502784	0.874071981804875	5.16556827272306	0.281901703722757	1.4053910959672
1.58	121	31	7.68556430446194	0	0.465512841679342	0.043505096406595	0.310995492502784	0.874071981804875	5.16556827272306	0.281901703722757	1.4053910959672
1.59	121	31	7.68556430446194	0	0.465512841679342	0.043505096406595	0.310995492502784	0.874071981804875	5.16556827272306	0.281901703722757	1.4053910959672
1.6	121	31	7.68556430446194	0	0.465512841679342	0.043505096406595	0.310995492502784	0.874071981804875	5.16556827272306	0.281901703722757	1.4053910959672
1.61	121	31	7.68556430446194	0	0.465512841679342	0.043505096406595	0.310995492502784	0.874071981804875	5.16556827272305	0.281901703722757	1.4053910959672
1.62	121	31	7.68556430446194	0	0.465512841679342	0.043505096406595	0.310995492502784	0.874804899158854	5.16556827272305	0.281901703722757	1.4053910959672
1.63	121	31	7.68556430446194	0	0.465512841679342	0.043505096406595	0.310995492502784	0.874804899158854	5.16556827272305	0.281901703722757	1.4053910959672
1.64	121	31	7.68556430446194	0	0.465512841679342	0.043505096406595	0.310995492502784	0.874071981804875	5.16556827272306	0.281901703722757	1.4053910959672
1.65	121	31	7.68556430446194	0	0.465512841679342	0.043505096406595	0.310995492502784	0.874804899158854	5.16556827272305	0.281901703722757	1.4053910959672
1.66	121	30	7.51205746536685	0	0.475246664599949	0.0449552662868149	0.310770414618257	0.870028325944319	5.18292432433703	0.294615244184449	1.4053910959672
1.67	121	30	7.51205746536685	0	0.475246664599949	0.0449552662868149	0.310770414618257	0.870785673876764	5.18292432433703	0.294615244184449	1.4053910959672
1.68	121	30	7.51205746536685	0	0.475246664599949	0.0449552662868149	0.310770414618257	0.870785673876764	5.18292432433703	0.294615244184448	1.4053910959672
1.69	121	30	7.51205746536685	0	0.475246664599949	0.0449552662868149	0.310770414618257	0.870028325944319	5.18292432433703	0.294615244184448	1.4053910959672
1.7	121	30	7.51205746536685	0	0.475246664599949	0.0449552662868149	0.310770414618257	0.870028325944319	5.18292432433703	0.294615244184448	1.4053910959672
1.71	121	30	7.51205746536685	0	0.475246664599949	0.0449552662868149	0.310770414618257	0.870028325944318	5.18292432433703	0.294615244184449	1.4053910959672
1.72	121	29	7.50435674013326	0	0.44707011541185	0.0465054478829119	0.311600924708576	0.85500716429	5.15948006359293	0.36405291432874	1.1081593940453
1.73	121	29	7.50435674013326	0	0.44707011541185	0.0465054478829119	0.311600924708576	0.839942512718566	5.15948006359293	0.36405291432874	1.1081593940453
1.74	121	27	7.20167240531235	0	0.468451889791375	0.05774497878	0.324413546904511	0.842827676989175	5.25016267038662	0.400914355624927	1.11558979210235
1.75	121	27	7.20167240531235	0	0.468451889791375	0.05774497878	0.324413546904511	0.824560503808995	5.25016267038662	0.400914355624927	1.11558979210235
1.76	121	26	6.37396604266435	0	0.481508588248515	0.0563392444697605	0.326355689413201	0.842286390490783	5.2966225960486	0.396836457814905	1.18400377065093
1.77	121	26	6.37396604266435	0	0.481508588248515	0.0563392444697605	0.326355689413201	0.840993377324631	5.29662259604859	0.396836457814905	1.18400377065093
1.78	121	26	6.37396604266435	0	0.481508588248515	0.0563392444697605	0.326355689413201	0.842286390490784	5.2966225960486	0.396836457814905	1.18400377065093
1.79	121	26	6.37396604266435	0	0.481508588248515	0.0563392444697605	0.326355689413201	0.838465272233449	5.29662259604859	0.396836457814905	1.18400377065093
1.8	121	26	6.37396604266435	0	0.481508588248515	0.0563392444697605	0.326355689413201	0.838465272233449	5.29662259604859	0.396836457814905	1.18400377065093
1.81	121	27	6.58022471910112	0	0.469846531432147	0.0524183716622365	0.321716580238434	0.844413876482358	5.28269792337937	0.380376283327027	1.18400377065093
1.82	121	26	6.37396604266435	0	0.481508588248515	0.0556689839514742	0.324571282998139	0.821646330434017	5.31130811211346	0.396958804973602	1.18400377065093
1.83	121	26	6.37396604266435	0	0.481508588248515	0.0556689839514742	0.324571282998139	0.821646330434015	5.31130811211346	0.396958804973602	1.18400377065093
