#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.4	40	31	25	0	0.397099269089377	0	0.292662244888362	0.902758175210672	2.70366458376344	0.046850322688172	1.08265367479261
0.41	40	30	24.2424242424242	0	0.406359131402255	0	0.28911087151675	0.892532676715578	2.72620369921839	0.0618853764444444	1.29961550015505
0.42	40	30	24.2424242424242	0	0.406359131402255	0	0.28911087151675	0.8881985248627	2.72620369921839	0.0618853764444444	1.29961550015505
0.43	40	30	24.2424242424242	0	0.406359131402255	0	0.28911087151675	0.8881985248627	2.72620369921839	0.0618853764444444	1.29961550015505
0.44	40	30	24.2424242424242	0	0.406359131402255	0	0.28911087151675	0.899134773834435	2.72620369921839	0.0618853764444444	1.29961550015505
0.45	40	30	24.2424242424242	0	0.406359131402255	0	0.28911087151675	0.8890356998793	2.72620369921839	0.0618853764444444	1.29961550015505
0.46	40	30	24.2424242424242	0	0.406359131402255	0	0.28911087151675	0.892532676715578	2.72620369921839	0.0618853764444444	1.29961550015505
0.47	40	30	24.2424242424242	0	0.406359131402255	0	0.28911087151675	0.882446882913651	2.72620369921839	0.0618853764444444	1.29961550015505
0.48	40	30	24.2424242424242	0	0.406359131402255	0	0.28911087151675	0.8890356998793	2.72620369921839	0.0618853764444444	1.29961550015505
0.49	40	30	24.2424242424242	0	0.406359131402255	0	0.28911087151675	0.89308212955791	2.72620369921839	0.0618853764444444	1.29961550015505
0.5	40	29	20.5128205128205	0	0.41600240269808	0	0.291961190265886	0.883908662963041	2.76196845683087	0.0694650622988506	1.40439685385467
0.51	40	29	20.5128205128205	0	0.41600240269808	0	0.291961190265886	0.884426545496584	2.76196845683087	0.0694650622988506	1.40439685385467
0.52	40	29	20.5128205128205	0	0.41600240269808	0	0.291961190265886	0.883908662963041	2.76196845683087	0.0694650622988506	1.40439685385467
0.53	40	29	20.5128205128205	0	0.41600240269808	0	0.291961190265886	0.883908662963041	2.76196845683087	0.0694650622988506	1.40439685385467
0.54	40	29	20.5128205128205	0	0.41600240269808	0	0.291961190265886	0.884426545496583	2.76196845683087	0.0694650622988506	1.40439685385467
0.55	40	29	20.5128205128205	0	0.41600240269808	0	0.291961190265886	0.879959653402683	2.76196845683087	0.0694650622988506	1.40439685385467
0.56	40	29	20.5128205128205	0	0.41600240269808	0	0.291961190265886	0.884426545496584	2.76196845683087	0.0694650622988506	1.40439685385467
0.57	40	28	20	0	0.42595777124032	0	0.288487480686731	0.870936039629554	2.78620193376984	0.0922194938095238	1.16146258012424
0.58	40	28	20	0	0.42595777124032	0	0.288487480686731	0.870936039629554	2.78620193376984	0.0922194938095238	1.16146258012424
0.59	40	28	20	0	0.42595777124032	0	0.288487480686731	0.870936039629554	2.78620193376984	0.0922194938095238	1.16146258012424
0.6	40	28	20	0	0.42595777124032	0	0.288487480686731	0.870226845136367	2.78620193376984	0.0922194938095238	1.16146258012424
0.61	40	28	20	0	0.42595777124032	0	0.288487480686731	0.870226845136367	2.78620193376984	0.0922194938095238	1.16146258012424
0.62	40	28	20	0	0.42595777124032	0	0.288487480686731	0.863968684546822	2.78620193376984	0.0922194938095238	1.16146258012424
0.63	40	28	20	0	0.42595777124032	0	0.288487480686731	0.870936039629554	2.78620193376984	0.0922194938095238	1.16146258012424
0.64	40	28	20	0	0.42595777124032	0	0.288487480686731	0.870226845136366	2.78620193376984	0.0922194938095238	1.16146258012424
0.65	40	27	18.1818181818182	0	0.435575060875721	0	0.290632171537096	0.879081557711761	2.8276147434378	0.0931084240740741	1.20290976790962
0.66	40	27	18.1818181818182	0	0.435575060875721	0	0.290632171537096	0.88043605932073	2.8276147434378	0.0931084240740741	1.20290976790962
