#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
2.15	18	3	1.40869565217391	0	0	0.255179748318234	0.930483082499246	0.237087975485141	3.13220691177778	0.654316080031746	1.72624263191808
2.16	18	3	1.40869565217391	0	0	0.255179748318234	0.930483082499246	0.237087975485141	3.13220691177778	0.654316080031746	1.72624263191808
2.17	18	3	1.40869565217391	0	0	0.255179748318234	0.930483082499246	0.237087975485141	3.13220691177778	0.654316080031746	1.72624263191808
2.18	18	3	1.40869565217391	0	0	0.255179748318234	0.930483082499246	0.237087975485141	3.13220691177778	0.654316080031746	1.72624263191808
2.19	18	3	1.40869565217391	0	0	0.255179748318234	0.930483082499246	0.237087975485141	3.13220691177778	0.654316080031746	1.72624263191808
2.2	18	3	1.40869565217391	0	0	0.255179748318234	0.930483082499246	0.237087975485141	3.13220691177778	0.654316080031746	1.72624263191808
2.21	18	2	1.11724137931034	0	0	0.350152292541554	1	0	3.39646775352941	0.716971049926471	2.36862266187577
2.22	18	2	1.11724137931034	0	0	0.350152292541554	1	-9.0205620750794e-17	3.39646775352941	0.71697104992647	2.36862266187578
2.23	18	2	1.11724137931034	0	0	0.350152292541554	1	0	3.39646775352941	0.716971049926471	2.36862266187577
2.24	18	2	1.11724137931034	0	0	0.350152292541554	1	-9.0205620750794e-17	3.39646775352941	0.716971049926471	2.36862266187577
2.25	18	2	1.11724137931034	0	0	0.350152292541554	1	-9.0205620750794e-17	3.39646775352941	0.71697104992647	2.36862266187578
2.26	18	1	1	0	0	1	0	-1	0	1.65200050581699	0.605326691171594
