#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.73	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674426351334607	2.69269304990079	0.198342039204545	1.32910232055617
0.74	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674426351334608	2.69269304990079	0.198342039204545	1.32910232055617
0.75	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504945	2.69269304990079	0.198342039204545	1.32910232055617
0.76	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504946	2.69269304990079	0.198342039204545	1.32910232055617
0.77	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674426351334607	2.69269304990079	0.198342039204545	1.32910232055617
0.78	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674426351334608	2.69269304990079	0.198342039204545	1.32910232055617
0.79	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674426351334608	2.69269304990079	0.198342039204545	1.32910232055617
0.8	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504945	2.69269304990079	0.198342039204545	1.32910232055617
0.81	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504945	2.69269304990079	0.198342039204545	1.32910232055617
0.820000000000001	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504945	2.69269304990079	0.198342039204545	1.32910232055617
0.830000000000001	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504946	2.69269304990079	0.198342039204545	1.32910232055617
0.840000000000001	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504946	2.69269304990079	0.198342039204545	1.32910232055617
0.850000000000001	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674426351334607	2.69269304990079	0.198342039204545	1.32910232055617
0.860000000000001	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504945	2.69269304990079	0.198342039204545	1.32910232055617
0.870000000000001	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504945	2.69269304990079	0.198342039204545	1.32910232055617
