#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.44	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.669666401395499	1.89917315465476	0.1094874305	1.01093126504126
0.45	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.669666401395499	1.89917315465476	0.1094874305	1.01093126504126
0.46	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.669666401395499	1.89917315465476	0.1094874305	1.01093126504126
0.47	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.669666401395499	1.89917315465476	0.1094874305	1.01093126504126
0.48	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.669666401395499	1.89917315465476	0.1094874305	1.01093126504126
0.49	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.669666401395499	1.89917315465476	0.1094874305	1.01093126504126
0.5	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.669666401395499	1.89917315465476	0.1094874305	1.01093126504126
0.51	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.669666401395499	1.89917315465476	0.1094874305	1.01093126504126
0.52	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.669666401395499	1.89917315465476	0.1094874305	1.01093126504126
0.53	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.669666401395499	1.89917315465476	0.1094874305	1.01093126504126
0.54	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.55	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.56	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.57	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.58	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.59	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.6	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.61	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.62	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.63	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.64	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.65	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.66	17	8	4.3134328358209	0	0.64060756712178	0	0.433633723644545	0.638122948457513	1.89770503794048	0.112973790333333	0.945273156514516
0.67	17	7	2.2755905511811	0	0.730986964181717	0	0.450251978742144	0.714285714285714	2.06029896597403	0.065318498961039	1.94637296740673
0.68	17	7	2.2755905511811	0	0.730986964181717	0	0.450251978742144	0.714285714285714	2.06029896597403	0.0653184989610389	1.94637296740673
0.69	17	7	2.2755905511811	0	0.730986964181717	0	0.450251978742144	0.714285714285714	2.06029896597403	0.065318498961039	1.94637296740673
0.7	17	7	2.2755905511811	0	0.730986964181717	0	0.450251978742144	0.714285714285714	2.06029896597403	0.065318498961039	1.94637296740673
0.71	17	7	2.2755905511811	0	0.730986964181717	0	0.450251978742144	0.714285714285714	2.06029896597403	0.065318498961039	1.94637296740673
0.72	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.73	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666666	2.24803335561111	0.088224627449495	2.65031098532447
0.74	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.0882246274494949	2.65031098532447
0.75	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666666	2.24803335561111	0.088224627449495	2.65031098532447
0.76	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.77	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.78	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.79	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666666	2.24803335561111	0.088224627449495	2.65031098532447
0.8	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.81	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.820000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.830000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.840000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666666	2.24803335561111	0.088224627449495	2.65031098532447
0.850000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.0882246274494949	2.65031098532447
0.860000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.870000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.880000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.890000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.900000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.910000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666666	2.24803335561111	0.088224627449495	2.65031098532447
0.920000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.930000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666666	2.24803335561111	0.088224627449495	2.65031098532447
0.940000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.950000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.960000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666666	2.24803335561111	0.0882246274494949	2.65031098532447
0.970000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.980000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
0.990000000000001	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666666	2.24803335561111	0.088224627449495	2.65031098532447
1	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
1.01	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.0882246274494949	2.65031098532447
1.02	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666666	2.24803335561111	0.088224627449495	2.65031098532447
1.03	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.0882246274494949	2.65031098532447
1.04	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
1.05	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
1.06	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
1.07	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666666	2.24803335561111	0.088224627449495	2.65031098532447
1.08	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
1.09	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
1.1	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
1.11	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
1.12	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666666	2.24803335561111	0.088224627449495	2.65031098532447
1.13	17	6	1.93959731543624	0	0.810414341554168	0.0373008170156171	0.499949110795992	0.666666666666667	2.24803335561111	0.088224627449495	2.65031098532447
1.14	17	5	1.67052023121387	0.122224189961854	0.757291187455514	0.0836371427169866	0.56013415970688	0.6	2.24451797307692	0.132749196974359	2.20692304262221
1.15	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.5	2.1810046525	0.194546864917582	2.14757231594042
1.16	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.5	2.1810046525	0.194546864917582	2.14757231594042
1.17	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.18	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.5	2.1810046525	0.194546864917582	2.14757231594042
1.19	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.2	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.5	2.1810046525	0.194546864917582	2.14757231594042
1.21	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.22	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.23	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.24	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.25	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.5	2.1810046525	0.194546864917582	2.14757231594042
1.26	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.27	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.28	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.29	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.5	2.1810046525	0.194546864917582	2.14757231594042
1.3	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.31	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.32	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.5	2.1810046525	0.194546864917582	2.14757231594042
1.33	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.34	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.35	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.5	2.1810046525	0.194546864917582	2.14757231594042
1.36	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.5	2.1810046525	0.194546864917582	2.14757231594042
1.37	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.499999999999999	2.1810046525	0.194546864917582	2.14757231594042
1.38	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.5	2.1810046525	0.194546864917582	2.14757231594042
1.39	17	4	1.45226130653266	0.144965868545034	0.886839341295978	0.147272296291229	0.640877498695665	0.5	2.1810046525	0.194546864917582	2.14757231594042
1.4	17	3	1.27312775330396	0.183981976546025	1.04437902385527	0.246974729329936	0.764965793781852	0.333333333333333	2.237471852	0.299085881460317	1.95004422526505
1.41	17	3	1.27312775330396	0.183981976546025	1.04437902385527	0.246974729329936	0.764965793781852	0.333333333333333	2.237471852	0.299085881460317	1.95004422526505
1.42	17	3	1.27312775330396	0.183981976546025	1.04437902385527	0.246974729329936	0.764965793781852	0.333333333333333	2.237471852	0.299085881460317	1.95004422526505
1.43	17	3	1.27312775330396	0.183981976546025	1.04437902385527	0.246974729329936	0.764965793781852	0.333333333333333	2.237471852	0.299085881460317	1.95004422526505
1.44	17	3	1.27312775330396	0.183981976546025	1.04437902385527	0.246974729329936	0.764965793781852	0.333333333333333	2.237471852	0.299085881460317	1.95004422526505
1.45	17	3	1.27312775330396	0.183981976546025	1.04437902385527	0.246974729329936	0.764965793781852	0.333333333333333	2.237471852	0.299085881460317	1.95004422526505
1.46	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916666	2.60124760338183
1.47	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.48	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.49	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.5	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.51	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.52	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916666	2.60124760338183
1.53	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.54	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.55	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.56	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.57	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.58	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.59	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.6	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.61	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.62	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.63	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916666	2.60124760338183
1.64	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916666	2.60124760338183
1.65	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.66	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
