#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.19	133	113	90.7128205128205	0	0.332211435756934	0	0.201910426117328	0.964918848350687	2.58288230496101	0.0185752812920354	1.13338884295314
0.2	133	113	90.7128205128205	0	0.332211435756934	0	0.201910426117328	0.965751803928532	2.58288230496101	0.0185752812920354	1.13338884295314
0.21	133	113	90.7128205128205	0	0.332211435756934	0	0.201910426117328	0.967743332258471	2.58288230496102	0.0185752812920354	1.13338884295314
0.22	133	112	89.7918781725888	0	0.330150426150849	0	0.201749471790183	0.96894786477252	2.58306035076979	0.0206251677321429	1.1612236270923
0.23	133	111	87.1379310344828	0	0.331580913272206	0	0.201441979655898	0.963985217524485	2.5863320906713	0.0212137198888889	1.17898565010521
0.24	133	111	87.1379310344828	0	0.331580913272206	0	0.201441979655898	0.966572644615388	2.58633209067131	0.0212137198888889	1.17898565010521
0.25	133	110	88.0049751243781	0	0.333144265162609	0	0.201254216521672	0.957231309436532	2.59143090511064	0.0254893729636364	1.00613437279474
0.26	133	108	85.4541062801932	0	0.335997023714298	0	0.200502558404985	0.957207276789154	2.59614803223231	0.0292003483888889	1.0662239209947
0.27	133	107	84.6363636363636	0	0.337486018933045	0	0.200207200017025	0.956908269943805	2.60532948830012	0.0319674777196262	1.11229225516693
0.28	133	107	84.6363636363636	0	0.337486018933045	0	0.200207200017025	0.953428424372736	2.60532948830013	0.0319674777196262	1.11229225516693
0.29	133	107	84.6363636363636	0	0.337486018933045	0	0.200207200017025	0.955740351355312	2.60532948830012	0.0319674777196262	1.11229225516693
0.3	133	107	83.0469483568075	0	0.337414429482341	0	0.200098674886143	0.953855306001243	2.60545100081878	0.0318393626573209	0.86290793420697
0.31	133	107	83.0469483568075	0	0.337414429482341	0	0.200098674886143	0.952251086870199	2.60545100081878	0.0318393626573209	0.862907934206969
0.32	133	107	83.0469483568075	0	0.337414429482341	0	0.200098674886143	0.948451616595877	2.60545100081878	0.0318393626573209	0.862907934206969
0.33	133	105	77.9251101321586	0	0.340305369691111	0	0.199380611762633	0.950954551591333	2.61449528672974	0.034119658752381	0.78230093975063
0.34	133	104	77.2445414847162	0	0.341777395231805	0	0.19906118073162	0.950631023789555	2.61847877764818	0.0378319370096154	0.816463307705981
0.35	133	102	75.2723404255319	0	0.341392446889006	0.00211907099635541	0.200949789671401	0.948237028812327	2.60810249980696	0.0425859831928105	0.816463307705981
0.36	133	99	65.7583643122677	0	0.338524483841791	0.00360246964665875	0.202773618560164	0.950602759848441	2.57070450207723	0.0396393010976431	0.879390580643373
0.37	133	96	62.9501779359431	0	0.339495601935528	0.00371504682311683	0.20224524143335	0.951511134782173	2.58142743518457	0.0487227729375	1.03890445919639
0.38	133	96	62.9501779359431	0	0.339495601935528	0.00371504682311683	0.20224524143335	0.954215662521348	2.58142743518457	0.0487227729375	1.03890445919639
0.39	133	95	61.2076124567474	0	0.341141948119938	0.00375415257914964	0.201815165895243	0.950827409195273	2.58387592344442	0.0496072202596491	1.03890445919639
0.4	133	92	55.4514106583072	0	0.340777284413665	0.0045917566283553	0.202393173016377	0.949612498807608	2.58303526472991	0.0538025869981884	1.09146272241052
0.41	133	92	55.801261829653	0	0.340737572687153	0.00576730327355365	0.204171947918111	0.948849409678848	2.58312147118995	0.0542112183291925	1.09146272241052
0.42	133	92	55.801261829653	0	0.340737572687153	0.00576730327355365	0.204171947918111	0.949781916708787	2.58312147118995	0.0542112183291925	1.09146272241052
0.43	133	91	55.4514106583072	0	0.342457541877964	0.00820590266807898	0.206723795386397	0.948322140817753	2.58799112334974	0.0595052853437991	1.02485542705667
0.44	133	90	55.1059190031153	0	0.340506610774119	0.00829707936439097	0.206697221974126	0.944679631975194	2.58540218006445	0.0650350750698413	1.22546462459736
0.45	133	90	55.1059190031153	0	0.340506610774119	0.00829707936439097	0.206697221974126	0.945121085726319	2.58540218006445	0.0650350750698413	1.22546462459736
0.46	133	90	55.1059190031153	0	0.340506610774119	0.00829707936439097	0.206697221974126	0.944239350116399	2.58540218006445	0.0650350750698413	1.22546462459736
0.47	133	90	55.1059190031153	0	0.340506610774119	0.00829707936439097	0.206697221974126	0.941874012118967	2.58540218006446	0.0650350750698413	1.22546462459736
0.48	133	90	55.1059190031153	0	0.340506610774119	0.00829707936439097	0.206697221974126	0.941874012118967	2.58540218006446	0.0650350750698413	1.22546462459736
0.49	133	90	55.1059190031153	0	0.340506610774119	0.00829707936439097	0.206697221974126	0.938854851789778	2.58540218006445	0.0650350750698413	1.22546462459736
0.5	133	90	55.1059190031153	0	0.340506610774119	0.00829707936439097	0.206697221974126	0.944331049763583	2.58540218006445	0.0650350750698413	1.22546462459736
0.51	133	90	55.1059190031153	0	0.340506610774119	0.00829707936439097	0.206697221974126	0.939867591441191	2.58540218006446	0.0650350750698413	1.22546462459736
0.52	133	90	55.1059190031153	0	0.340506610774119	0.00829707936439097	0.206697221974126	0.939990243107737	2.58540218006445	0.0650350750698413	1.22546462459736
0.53	133	88	51.2724637681159	0	0.339760943660492	0.0107411638378763	0.209066694555087	0.944665905516086	2.59329985286367	0.0664823853387446	1.09032159931859
0.54	133	87	50.9769452449568	0	0.341637232374918	0.0108646254911852	0.20884814247038	0.943042514438835	2.59956637358385	0.0734186073541325	1.02856453910657
0.55	133	87	50.9769452449568	0	0.341637232374918	0.0108646254911852	0.20884814247038	0.935744601288227	2.59956637358385	0.0734186073541325	1.02856453910657
0.56	133	86	50.6848137535817	0	0.33768269705096	0.0109909583457339	0.20880348457995	0.932749634430535	2.58986670966269	0.0806944888349945	1.11403941502121
0.57	133	86	50.6848137535817	0	0.33768269705096	0.0109909583457339	0.20880348457995	0.935097440445102	2.58986670966269	0.0806944888349945	1.11403941502121
0.58	133	86	50.6848137535817	0	0.33768269705096	0.0109909583457339	0.208803484579949	0.939596374151835	2.58986670966269	0.0806944888349945	1.11403941502121
0.59	133	86	48.1989100817439	0	0.338060679528978	0.0105905078085756	0.208783976691632	0.942885334007894	2.59056198502243	0.0814744145861942	1.05068073166528
0.6	133	86	48.1989100817439	0	0.338060679528978	0.0105905078085756	0.208783976691632	0.942328228977932	2.59056198502243	0.0814744145861942	1.05068073166528
0.61	133	84	45.9454545454545	0	0.335200039510166	0.0122413397553976	0.210509811999221	0.933434927170975	2.59320697566989	0.0879564086055366	1.05068073166528
0.62	133	83	44.5566750629723	0	0.336781956594185	0.0149173360277217	0.213877580342795	0.936927282215851	2.60087858026295	0.0882021226048001	0.982524651814089
0.63	133	83	44.5566750629723	0	0.336781956594185	0.0149173360277217	0.213877580342796	0.938997781743899	2.60087858026295	0.0882021226048001	0.982524651814089
0.64	133	80	39.9300225733634	0	0.336237351419731	0.0178901599450456	0.216318375935838	0.934694170877242	2.60391361057202	0.102648488686066	1.00389048086511
0.65	133	79	39.3964365256125	0	0.333663321224874	0.0178238155304387	0.216371431017465	0.932382779394948	2.60913317941854	0.105129157656776	1.00389048086511
0.66	133	77	39.0485651214128	0	0.337856227140385	0.0210938528380897	0.219710094108121	0.920762673554796	2.61918267895432	0.124778005388121	0.970602664732489
0.67	133	75	38.2051835853132	0	0.334401629348399	0.0243028259129445	0.222592489684001	0.903515147988766	2.61823195589869	0.134555954776248	0.970602664732489
0.68	133	72	36.6231884057971	0	0.339760909851065	0.0307529318241392	0.229035255950524	0.900351571910849	2.61370104667028	0.152737576697481	0.940440474780376
0.69	133	71	33.6933333333333	0	0.342667212563401	0.0344589590874614	0.233610059849731	0.901808872556695	2.62703063944998	0.16659249511363	0.766260225958014
0.7	133	68	30.8708551483421	0	0.344794296432576	0.0415129098514221	0.242229788833747	0.883747400053845	2.63211929317957	0.186951950869398	0.922052166563356
0.71	133	66	29.0459770114943	0	0.340442245994531	0.0423497878925773	0.243236175070565	0.893628167294374	2.63518268422637	0.177699727602814	0.847532686408073
0.72	133	66	29.334991708126	0	0.341086400570324	0.0426424027975967	0.243637716612813	0.884490883630851	2.6310062079273	0.194154534986652	0.602908155279751
0.73	133	65	28.3932584269663	0	0.342791190329296	0.0432984397637136	0.243833079282201	0.880273949219778	2.62751332769156	0.188324862364469	0.602908155279751
0.74	133	64	28.3024	0	0.341392134877682	0.0439749778850216	0.24469794062562	0.868721145947463	2.63312982279761	0.202685420526414	0.602908155279751
0.75	133	63	27.9447077409163	0	0.339063281161425	0.0445733284739783	0.24539800561417	0.871229436325132	2.61069740490606	0.208455599836357	0.602908155279751
0.76	133	63	28.5767366720517	0	0.338879357085047	0.0450551944064236	0.245791184606521	0.865645096037824	2.61115464997261	0.206571978968167	0.648040662431469
0.77	133	63	28.5767366720517	0	0.338879357085047	0.0450551944064236	0.24579118460652	0.863394416343553	2.6111546499726	0.206571978968167	0.648040662431469
0.78	133	63	28.5767366720517	0	0.338879357085047	0.0450551944064236	0.24579118460652	0.860450882869907	2.61115464997261	0.206571978968167	0.648040662431469
0.79	133	62	20.9833926453144	0	0.343657107324232	0.0424985657097141	0.243561915077854	0.863050561741536	2.60538561291293	0.202790001120968	0.744866082845025
0.8	133	60	20.262313860252	0	0.341302225196221	0.0466681706952496	0.248871886043739	0.860844907834894	2.60486816967899	0.226298367561772	0.744866082845025
0.81	133	59	18.7185185185185	0	0.344380546279657	0.0478024161863818	0.251847659314667	0.85382113293561	2.59591714636614	0.220791957773235	0.744866082845025
0.820000000000001	133	59	18.7185185185185	0	0.344380546279657	0.0478024161863817	0.251847659314667	0.857738016423485	2.59591714636613	0.220791957773235	0.744866082845025
0.830000000000001	133	58	18.1054247697032	0	0.346514978393654	0.0471851872809094	0.251861423726782	0.858788232251852	2.59351375704142	0.219943658777399	0.744866082845025
0.840000000000001	133	58	18.1054247697032	0	0.346514978393654	0.0471851872809094	0.251861423726781	0.854620474646689	2.59351375704142	0.219943658777399	0.744866082845025
0.850000000000001	133	58	18.1054247697032	0	0.346514978393654	0.0471851872809094	0.251861423726782	0.857431545169757	2.59351375704142	0.219943658777399	0.744866082845025
0.860000000000001	133	57	17.8857431749242	0	0.347938116354949	0.0480267711962828	0.25387314326068	0.852414140588575	2.59485940781034	0.215968904089283	0.744866082845025
0.870000000000001	133	57	17.8857431749242	0	0.347938116354949	0.0480267711962828	0.25387314326068	0.85849230027011	2.59485940781034	0.215968904089283	0.744866082845025
0.880000000000001	133	57	17.8857431749242	0	0.347938116354949	0.0480267711962828	0.25387314326068	0.854022757857345	2.59485940781034	0.215968904089283	0.744866082845025
0.890000000000001	133	56	17.6360917248255	0	0.350084335345727	0.0491285901832289	0.254824090838235	0.855263662169183	2.60065420852225	0.220914021177612	0.744866082845025
0.900000000000001	133	56	17.6360917248255	0	0.350084335345727	0.0491285901832289	0.254824090838235	0.857356011717514	2.60065420852225	0.220914021177612	0.744866082845025
0.910000000000001	133	56	17.3251714005877	0	0.350511799790691	0.04847273243538	0.254074904386919	0.855619549550145	2.59905050211252	0.22040498620201	0.721647875666261
0.920000000000001	133	57	17.8496468213925	0	0.348559635014295	0.0536943143152821	0.260445518458533	0.836235678267573	2.59308835926897	0.233277729259452	0.721647875666261
0.930000000000001	133	57	17.8496468213925	0	0.348559635014295	0.0536943143152821	0.260445518458533	0.840496087166089	2.59308835926897	0.233277729259452	0.721647875666261
0.940000000000001	133	56	17.7067067067067	0	0.345532620249069	0.0546531413566265	0.260825014866568	0.837105659072633	2.59162655793427	0.238705288918847	0.721647875666261
0.950000000000001	133	55	16.36355226642	0	0.348802172471964	0.0534837924259923	0.260988277521169	0.841852832538932	2.58985603082646	0.233477802525141	0.706703718316589
0.960000000000001	133	55	16.36355226642	0	0.348802172471964	0.0534837924259923	0.260988277521169	0.841915170016578	2.58985603082646	0.233477802525142	0.70670371831659
0.970000000000001	133	52	14.9779847586791	0	0.344335948320762	0.0554432654206802	0.263197042140686	0.837732111603016	2.61143432368098	0.251592614761141	0.69702954826779
0.980000000000001	133	51	14.7777777777778	0	0.336950543582676	0.0567808964600371	0.263979044164981	0.835254311380904	2.59872190940136	0.253391053817849	0.697047074303989
0.990000000000001	133	51	14.7777777777778	0	0.336950543582676	0.0567808964600371	0.263979044164981	0.835751818540818	2.59872190940136	0.253391053817849	0.69704707430399
1	133	51	14.7777777777778	0	0.336950543582676	0.0567808964600371	0.263979044164981	0.839122304106616	2.59872190940136	0.253391053817849	0.69704707430399
1.01	133	51	14.8273260687343	0	0.336920421391886	0.0568550149351805	0.264075564846235	0.828679379563699	2.59916000957941	0.253835366418534	0.708260629002038
1.02	133	50	14.7285595337219	0	0.333837152346274	0.0579921152338841	0.26490360220999	0.826220418143979	2.59659954385004	0.261951615873571	0.708260629002037
1.03	133	50	14.6796680497925	0	0.333866914577795	0.0595908593941704	0.267648023392649	0.829466981763244	2.59758802646359	0.264033544180892	0.697461151141243
1.04	133	50	14.6796680497925	0	0.333866914577795	0.0595908593941704	0.267648023392649	0.827063801071937	2.59758802646359	0.264033544180892	0.697461151141243
1.05	133	50	14.6796680497925	0	0.333866914577795	0.0595908593941704	0.267648023392649	0.829466981763245	2.59758802646359	0.264033544180892	0.697461151141242
1.06	133	49	14.5828524319868	0.011204113134797	0.340833458181811	0.0608069993818065	0.270099062140851	0.833142640065111	2.60854443197649	0.257622074266216	0.697461151141242
1.07	133	48	14.3463098134631	0.0114375321584387	0.337038860841086	0.0614872688102584	0.270781035838398	0.840811493450869	2.60841613896588	0.241360079025731	0.92386511652032
1.08	133	48	14.4164629176854	0.0114375321584387	0.336814448212994	0.0611199038737612	0.270250842031731	0.845161558645195	2.61180961142822	0.2388568423257	1.03953499520263
1.09	133	46	14.2538275584206	0.0119348161653273	0.327569390097595	0.0637772909987073	0.272095001532375	0.83657612810689	2.61551453762646	0.257442226354354	1.05111134096323
1.1	133	45	12.7534246575342	0.0122000343023346	0.332616380316521	0.0599476291403324	0.269025555008914	0.837033861356392	2.61409185464796	0.250807112299389	0.90722192694748
1.11	133	45	12.7534246575342	0.0122000343023346	0.332616380316521	0.0599476291403324	0.269025555008914	0.837601829387028	2.61409185464796	0.250807112299389	0.907221926947479
1.12	133	45	12.7534246575342	0.0122000343023346	0.332616380316521	0.0599476291403324	0.269025555008914	0.836487687611413	2.61409185464796	0.250807112299389	0.907221926947479
1.13	133	45	12.8647272727273	0.0122000343023346	0.332559474303998	0.0611885562963763	0.271341839487617	0.838043231524806	2.6146734941057	0.251940556601624	0.876619494883199
1.14	133	45	12.8647272727273	0.0122000343023346	0.332559474303998	0.0611885562963763	0.271341839487615	0.83813683180916	2.6146734941057	0.251940556601624	0.8766194948832
1.15	133	45	12.7903109182936	0.0122000343023346	0.332599313422617	0.0595808684088714	0.268566051030854	0.868757426779041	2.61447940028048	0.250280931402418	0.86995707425051
1.16	133	44	12.7718411552347	0.0124773078092058	0.33689034362789	0.065847370909715	0.274785101067197	0.847462117458038	2.6339452668019	0.282320793934291	0.927350659611154
1.17	133	44	12.7718411552347	0.0124773078092058	0.33689034362789	0.065847370909715	0.274785101067197	0.850296499697438	2.6339452668019	0.282320793934291	0.927350659611154
1.18	133	43	12.7350611951044	0.024491799395048	0.345297709811222	0.071994641743381	0.281151316496167	0.841449755382001	2.65163411233832	0.300565134025786	0.927350659611153
1.19	133	43	12.7350611951044	0.024491799395048	0.345297709811222	0.0719946417433811	0.281151316496167	0.836865514639171	2.65163411233832	0.300565134025786	0.927350659611153
1.2	133	43	12.7350611951044	0.024491799395048	0.345297709811222	0.071994641743381	0.281151316496167	0.84241905570658	2.65163411233832	0.300565134025786	0.927350659611153
1.21	133	42	8.4113171659534	0.0250749374758824	0.354163804652986	0.0657729360323572	0.275115348749125	0.832146492607386	2.63936464979296	0.286097086813266	1.00605120851772
1.22	133	42	5.89829943314438	0.0250749374758824	0.357554786138882	0.0644239784024827	0.273449527001604	0.852904070898965	2.63496156192598	0.294968070659179	1.02581735323368
1.23	133	42	5.54340332184268	0.0250749374758824	0.358693288679214	0.0652821713115124	0.2743398938671	0.843097257519941	2.62950723639334	0.298061511865337	0.948508563889926
1.24	133	40	5.52608559825055	0.0263286843496765	0.367369845527448	0.0739499109177943	0.285065815124141	0.829092118824421	2.68026296804749	0.315428040000271	0.976222380069632
1.25	133	40	8.7439446366782	0.0263286843496765	0.362118955183243	0.0763160972313848	0.288918780985306	0.836748757172878	2.68836937577017	0.311131042119352	0.973972051120814
1.26	133	40	8.84007996001999	0.0263286843496765	0.362059854267938	0.0768094884832306	0.28979057478714	0.828313569742558	2.68827149042508	0.311626328022706	0.978946713079891
1.27	133	39	8.73530864197531	0.0274530624101384	0.364358734795139	0.0765806257891497	0.291146612811108	0.841404453284752	2.70612560337528	0.300194365993984	0.946413777919573
1.28	133	38	8.72668968919586	0.0281755114209315	0.369452992173817	0.0842839380896077	0.299025819142613	0.819089330584082	2.72660045835791	0.341569998520142	0.946413777919572
1.29	133	38	8.72668968919586	0.0281755114209315	0.369452992173817	0.0842839380896077	0.299025819142613	0.821891586320362	2.72660045835791	0.341569998520142	0.946413777919573
1.3	133	37	4.8343809784094	0.0289370117296054	0.381747925406151	0.0721596131092017	0.28347379127051	0.819839746562383	2.71139556831481	0.320077243101639	1.01802500930744
1.31	133	36	4.82910182910183	0.0297408176109833	0.386314663567577	0.0776761818361751	0.290136653103201	0.814819934611154	2.73349899095583	0.331027380502611	0.984031410197892
1.32	133	36	4.82910182910183	0.0297408176109833	0.386314663567577	0.0776761818361751	0.290136653103201	0.817669367686355	2.73349899095583	0.331027380502611	0.984031410197892
1.33	133	35	4.82646657571623	0.0305905552570114	0.380913800909483	0.0798955013172087	0.292395454238114	0.800645945759402	2.72703760004484	0.378334172516971	1.03227885058977
1.34	133	35	4.68086795448531	0.0305905552570114	0.380504153112039	0.074143309922768	0.286542479980581	0.81055874624974	2.73025663089601	0.360549018747668	1.03227885058976
1.35	133	35	4.68086795448531	0.0305905552570114	0.380504153112039	0.074143309922768	0.286542479980581	0.812223006091723	2.73025663089601	0.360549018747668	1.03227885058976
1.36	133	35	4.68086795448531	0.0305905552570114	0.380504153112039	0.074143309922768	0.286542479980581	0.803502694959134	2.73025663089601	0.360549018747668	1.03227885058977
1.37	133	35	4.68086795448531	0.0305905552570114	0.380504153112039	0.074143309922768	0.286542479980581	0.811039181906092	2.73025663089601	0.360549018747668	1.03227885058976
1.38	133	35	4.68086795448531	0.0305905552570114	0.380504153112039	0.074143309922768	0.286542479980581	0.809038848250378	2.73025663089601	0.360549018747667	1.03227885058976
1.39	133	34	4.67344782034346	0.0314902774704529	0.386863680098256	0.0840772864550744	0.29784819403623	0.781588900156682	2.75886844067507	0.416393238614896	1.00473966536021
1.4	133	33	4.67097966728281	0.0490809387151653	0.401484260722223	0.0931749388212358	0.306837158629652	0.737070862232799	2.76629426425629	0.471321758875953	1.03959907750767
1.41	133	32	4.65132789902708	0.0506147180500142	0.399268371751677	0.0988770658785129	0.313618069910123	0.738590061815194	2.79050764580592	0.48883016670417	1.03959907750767
1.42	133	31	4.64156389399108	0.0489052379553702	0.402420605275269	0.0985804350741383	0.314718220041815	0.745871115064824	2.80432875768373	0.481793622780649	1.04452642924384
1.43	133	31	4.64156389399108	0.0489052379553702	0.402420605275269	0.0985804350741383	0.314718220041814	0.745446270994564	2.80432875768373	0.481793622780649	1.04452642924384
1.44	133	31	4.64156389399108	0.0489052379553702	0.402420605275269	0.0985804350741383	0.314718220041815	0.749442863905449	2.80432875768373	0.481793622780649	1.04452642924384
1.45	133	30	4.6318407960199	0.0505354125538825	0.408416718004498	0.104185890438488	0.321385885904718	0.747944427325824	2.82886308488994	0.501685297017782	1.04452642924384
1.46	133	29	4.61492303678581	0.0579533246804294	0.411009832729064	0.109480534585872	0.327479392976529	0.720380003346931	2.86804664005497	0.521768250683419	1.04452642924384
1.47	133	29	4.61492303678581	0.0579533246804294	0.411009832729064	0.109480534585872	0.327479392976529	0.732089521994404	2.86804664005497	0.521768250683419	1.04452642924384
1.48	133	28	4.60052015604681	0.079060706816154	0.429481502070632	0.115991750455777	0.335791802135585	0.733699777549178	2.90684537249209	0.515691499088779	1.05677984389028
1.49	133	27	4.59096807682325	0.102322271646569	0.451127262766815	0.12429043087318	0.345988068008532	0.733635000072509	2.93903888581018	0.526437810413055	1.05677984389028
1.5	133	27	4.59096807682325	0.102322271646569	0.451127262766815	0.12429043087318	0.345988068008532	0.72889065692292	2.93903888581018	0.526437810413055	1.05677984389028
1.51	133	27	4.59096807682325	0.102322271646569	0.451127262766815	0.12429043087318	0.345988068008532	0.733635000072511	2.93903888581018	0.526437810413055	1.05677984389028
1.52	133	26	4.57908361377168	0.105145914989212	0.458661204308764	0.129040636064634	0.351914212483116	0.716150741779887	2.99115667483712	0.548387215736634	1.02553728461391
1.53	133	26	4.57908361377168	0.105145914989212	0.458661204308764	0.129040636064634	0.351914212483116	0.72258907268057	2.99115667483712	0.548387215736634	1.02553728461391
1.54	133	23	4.4816316189511	0.14565560448518	0.495426202079166	0.143821756824598	0.369480042688308	0.673453769048541	3.10138175288595	0.634181302115985	0.989188979033869
1.55	133	23	4.4816316189511	0.14565560448518	0.495426202079167	0.143821756824598	0.369480042688308	0.682072139796637	3.10138175288595	0.634181302115985	0.989188979033869
1.56	133	22	4.27373761778207	0.123039202179431	0.473316467583203	0.131811180354192	0.358196977523779	0.688473097536241	3.1534361477172	0.603998255289912	0.941747771510235
1.57	133	22	4.27373761778207	0.123039202179431	0.473316467583203	0.131811180354192	0.358196977523779	0.686565020804989	3.1534361477172	0.603998255289912	0.941747771510236
1.58	133	22	4.27373761778207	0.123039202179431	0.473316467583203	0.131811180354192	0.358196977523779	0.688473097536241	3.1534361477172	0.603998255289911	0.941747771510236
1.59	133	22	4.27373761778207	0.123039202179431	0.473316467583203	0.131811180354192	0.358196977523779	0.692177807354862	3.1534361477172	0.603998255289911	0.941747771510236
1.6	133	21	4.19269969187011	0.125783024673557	0.478669102915547	0.13897707715947	0.36706943132657	0.683840146980775	3.20208464909388	0.621981837618476	0.929002066300421
1.61	133	21	4.19269969187011	0.125783024673557	0.478669102915547	0.13897707715947	0.36706943132657	0.683840146980774	3.20208464909388	0.621981837618476	0.929002066300422
1.62	133	19	4.10512880018566	0.142315173269878	0.490113451661588	0.155497731235976	0.385321887929752	0.653709885352385	3.26388235746834	0.690601881352528	0.898642395858831
1.63	133	19	4.10512880018566	0.142315173269878	0.490113451661588	0.155497731235976	0.385321887929752	0.645725485969786	3.26388235746834	0.690601881352529	0.89864239585883
1.64	133	18	3.99570815450644	0.150221571784871	0.502140218581157	0.164536929763959	0.395463321792399	0.625659516758983	3.31227893069862	0.730639394245125	0.89864239585883
1.65	133	17	3.99210110584518	0.188713771912334	0.531683396832693	0.185891177099363	0.415694238729042	0.593836602817757	3.35938758242565	0.797534457828171	0.89864239585883
1.66	133	16	3.82630326627731	0.167003231862932	0.518376883216751	0.178584294905717	0.412478972915331	0.607608061667168	3.44133494796009	0.767580216430822	0.879645304506564
1.67	133	16	3.82630326627731	0.167003231862932	0.518376883216751	0.178584294905717	0.412478972915332	0.611430826723555	3.44133494796009	0.767580216430822	0.879645304506563
1.68	133	16	3.82630326627731	0.167003231862932	0.518376883216751	0.178584294905717	0.412478972915332	0.604773078284009	3.44133494796009	0.767580216430822	0.879645304506563
1.69	133	16	3.78536272202012	0.169079284521096	0.518252153301152	0.170744447933421	0.403945626795786	0.604779393664884	3.44623033209699	0.776310227261988	0.874348859493534
1.7	133	16	3.78536272202012	0.169079284521096	0.518252153301152	0.170744447933421	0.403945626795786	0.604779393664884	3.44623033209699	0.776310227261989	0.874348859493534
1.71	133	16	3.78536272202012	0.169079284521096	0.518252153301152	0.170744447933421	0.403945626795786	0.600021178778768	3.44623033209699	0.776310227261988	0.874348859493534
1.72	133	16	3.78536272202012	0.169079284521096	0.518252153301152	0.170744447933421	0.403945626795786	0.609124692185356	3.44623033209699	0.776310227261989	0.874348859493533
1.73	133	16	3.78536272202012	0.169079284521096	0.518252153301152	0.170744447933421	0.403945626795786	0.606572838838483	3.44623033209699	0.776310227261988	0.874348859493534
1.74	133	16	3.78536272202012	0.169079284521096	0.518252153301152	0.170744447933421	0.403945626795786	0.600021178778768	3.44623033209699	0.776310227261988	0.874348859493533
1.75	133	16	3.78536272202012	0.169079284521096	0.518252153301152	0.170744447933421	0.403945626795785	0.60457206145282	3.44623033209699	0.776310227261988	0.874348859493534
1.76	133	16	3.78536272202012	0.169079284521096	0.518252153301152	0.170744447933421	0.403945626795786	0.606572838838486	3.44623033209699	0.776310227261988	0.874348859493533
1.77	133	16	3.78536272202012	0.169079284521096	0.518252153301152	0.170744447933421	0.403945626795786	0.604649335732231	3.44623033209699	0.776310227261989	0.874348859493534
