#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
2.47999999999999	145	33	4.77298524404086	0.0884704743279234	0.417251003297817	0.109678763474324	0.330960902551175	0.785915358527891	4.65406020323943	0.656288243981411	1.11420045432653
2.48999999999999	145	31	4.70884658454647	0.0932721962504283	0.431114018904761	0.110792382526421	0.333904250934296	0.79215612676033	4.69682623973106	0.615568536310119	1.11821926665288
2.49999999999999	145	30	4.5856052344602	0.0949460847250149	0.439552139356593	0.116275874926867	0.344420234536789	0.806330393757606	4.7257057290071	0.563312231182221	1.02920847101163
2.50999999999999	145	30	4.5856052344602	0.0949460847250149	0.439552139356593	0.116275874926867	0.344420234536789	0.806330393757606	4.7257057290071	0.563312231182222	1.02920847101163
2.51999999999999	145	30	4.5856052344602	0.0949460847250149	0.439552139356593	0.116275874926867	0.344420234536789	0.806330393757607	4.7257057290071	0.563312231182222	1.02920847101163
2.52999999999999	145	30	4.5856052344602	0.0949460847250149	0.439552139356593	0.116275874926867	0.344420234536789	0.806330393757606	4.7257057290071	0.563312231182222	1.02920847101163
2.53999999999999	145	30	4.5856052344602	0.0949460847250149	0.439552139356593	0.116275874926867	0.344420234536789	0.806330393757607	4.7257057290071	0.563312231182221	1.02920847101163
2.54999999999999	145	30	4.5557963163597	0.0951689223104907	0.439859041693557	0.116972485704787	0.345318229960774	0.802129664306593	4.72019962048106	0.56200439508729	1.00173098831691
2.55999999999999	145	30	4.5557963163597	0.0951689223104907	0.439859041693557	0.116972485704787	0.345318229960775	0.80410266079059	4.72019962048106	0.562004395087289	1.00173098831691
2.56999999999999	145	30	4.5557963163597	0.0951689223104907	0.439859041693557	0.116972485704787	0.345318229960774	0.802129664306592	4.72019962048105	0.562004395087289	1.00173098831691
2.57999999999999	145	30	4.5557963163597	0.0951689223104907	0.439859041693557	0.116972485704787	0.345318229960774	0.802129664306591	4.72019962048105	0.56200439508729	1.00173098831691
2.58999999999999	145	30	4.5557963163597	0.0951689223104907	0.439859041693557	0.116972485704787	0.345318229960775	0.804102660790591	4.72019962048105	0.56200439508729	1.00173098831691
2.59999999999999	145	30	4.5557963163597	0.0951689223104907	0.439859041693557	0.116972485704787	0.345318229960774	0.802129664306593	4.72019962048105	0.562004395087289	1.00173098831691
2.60999999999999	145	29	3.37642524490124	0.0890781017208173	0.436375785160295	0.111726750289605	0.342877680272907	0.81186866681868	4.73479017003165	0.542222527313506	1.00173098831691
2.61999999999999	145	29	3.37642524490124	0.0890781017208173	0.436375785160295	0.111726750289605	0.342877680272908	0.813909697664193	4.73479017003165	0.542222527313506	1.00173098831691
2.62999999999999	145	29	3.37642524490124	0.0890781017208173	0.436375785160295	0.111726750289605	0.342877680272908	0.813909697664195	4.73479017003165	0.542222527313506	1.00173098831691
2.63999999999999	145	29	3.37642524490124	0.0890781017208173	0.436375785160295	0.111726750289605	0.342877680272908	0.813909697664193	4.73479017003165	0.542222527313506	1.00173098831691
2.64999999999999	145	29	3.37642524490124	0.0890781017208173	0.436375785160295	0.111726750289605	0.342877680272907	0.811868666818683	4.73479017003165	0.542222527313506	1.00173098831691
2.65999999999999	145	29	3.37642524490124	0.0890781017208173	0.436375785160295	0.111726750289605	0.342877680272907	0.811868666818683	4.73479017003165	0.542222527313506	1.00173098831691
2.66999999999999	145	29	3.37642524490124	0.0890781017208173	0.436375785160295	0.111726750289605	0.342877680272907	0.811868666818683	4.73479017003165	0.542222527313506	1.00173098831691
2.67999999999999	145	29	3.37642524490124	0.0890781017208173	0.436375785160295	0.111726750289605	0.342877680272907	0.81186866681868	4.73479017003165	0.542222527313506	1.00173098831691
2.68999999999999	145	29	3.37642524490124	0.0890781017208173	0.436375785160295	0.111726750289605	0.342877680272907	0.811868666818683	4.73479017003165	0.542222527313506	1.00173098831691
2.69999999999999	145	29	3.37642524490124	0.0890781017208173	0.436375785160295	0.111726750289605	0.342877680272907	0.81186866681868	4.73479017003165	0.542222527313506	1.00173098831691
2.70999999999999	145	28	3.35487474070528	0.0919695767294504	0.445025815081064	0.11688335334569	0.349325074348732	0.809414167779887	4.74539650036561	0.563535421656156	0.983003665137649
