#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.6	48	27	17.1940298507463	0	0.527937346855853	0.0119794937081511	0.293333584520137	0.897103186657251	3.20212012403799	0.096154488691358	1.21891382916512
0.61	48	26	16.695652173913	0	0.542909831938793	0.0124402434661569	0.292411645282723	0.89033231779458	3.18228290230256	0.111433023	1.46120499741594
0.62	48	26	16.695652173913	0	0.542909831938793	0.0124402434661569	0.292411645282723	0.891982975689637	3.18228290230256	0.111433023	1.46120499741594
0.63	48	26	16.695652173913	0	0.542909831938793	0.0124402434661569	0.292411645282723	0.892794856046935	3.18228290230256	0.111433023	1.46120499741594
0.64	48	26	16.695652173913	0	0.542909831938793	0.0124402434661569	0.292411645282723	0.877494952907856	3.18228290230256	0.111433023	1.46120499741594
0.65	48	26	16.695652173913	0	0.542909831938793	0.0124402434661569	0.292411645282723	0.875206786038385	3.18228290230256	0.111433023	1.46120499741594
0.66	48	26	16.695652173913	0	0.542909831938793	0.0124402434661569	0.292411645282723	0.877494952907856	3.18228290230256	0.111433023	1.46120499741594
0.67	48	26	16.695652173913	0	0.542909831938793	0.0124402434661569	0.292411645282723	0.892544025627453	3.18228290230256	0.111433023	1.46120499741594
0.68	48	26	16.695652173913	0	0.542909831938793	0.0124402434661569	0.292411645282723	0.892691260214852	3.18228290230256	0.111433023	1.46120499741594
0.69	48	26	16.695652173913	0	0.542909831938793	0.0124402434661569	0.292411645282723	0.877494952907856	3.18228290230256	0.111433023	1.46120499741594
0.7	48	25	16.4571428571429	0	0.559293285848864	0.02626278783968	0.305717305407317	0.88070833237375	3.16352537778667	0.14371362872	1.01057642194713
0.71	48	24	16.2253521126761	0	0.576558971482648	0.0273570706663333	0.305421076527226	0.866493712847964	3.18238129952415	0.178990817	1.10178425325137
0.72	48	24	16.2253521126761	0	0.576558971482648	0.0273570706663333	0.305421076527226	0.8696260473759	3.18238129952415	0.178990817	1.10178425325137
0.73	48	24	16.2253521126761	0	0.576558971482648	0.0273570706663333	0.305421076527226	0.852820305716185	3.18238129952415	0.178990817	1.10178425325137
0.74	48	24	16.2253521126761	0	0.576558971482648	0.0273570706663333	0.305421076527226	0.866493712847963	3.18238129952415	0.178990817	1.10178425325137
0.75	48	24	16.2253521126761	0	0.576558971482648	0.0273570706663333	0.305421076527226	0.864617201241042	3.18238129952415	0.178990817	1.10178425325137
0.76	48	24	16.2253521126761	0	0.576558971482648	0.0273570706663333	0.305421076527226	0.864858450011403	3.18238129952415	0.178990817	1.10178425325137
0.77	48	24	16.2253521126761	0	0.576558971482648	0.0273570706663333	0.305421076527226	0.865414108708745	3.18238129952415	0.178990817	1.10178425325137
0.78	48	23	16	0	0.594753227287598	0.0285465085213913	0.305609629461533	0.85570068990953	3.18560846854282	0.22044637426087	1.04309357247658
0.79	48	23	16	0	0.594753227287598	0.0285465085213913	0.305609629461533	0.851188184167726	3.18560846854282	0.22044637426087	1.04309357247658
0.8	48	23	16	0	0.594753227287598	0.0285465085213913	0.305609629461533	0.851011709576893	3.18560846854282	0.22044637426087	1.04309357247658
0.81	48	23	16	0	0.594753227287598	0.0285465085213913	0.305609629461533	0.848661651326703	3.18560846854282	0.22044637426087	1.04309357247658
0.820000000000001	48	23	15.5675675675676	0	0.595864012296196	0.0285465085213913	0.305738860367041	0.839805530918179	3.18483320171805	0.233189609304348	0.911550029890753
0.830000000000001	48	23	15.5675675675676	0	0.595864012296196	0.0285465085213913	0.305738860367041	0.834802314773401	3.18483320171805	0.233189609304348	0.911550029890753
0.840000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.854084159219348	3.1984176955368	0.227287004108225	1.58954287805993
0.850000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.854084159219348	3.1984176955368	0.227287004108225	1.58954287805993
0.860000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.85228013069104	3.1984176955368	0.227287004108225	1.58954287805993
0.870000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.85228013069104	3.1984176955368	0.227287004108225	1.58954287805993
0.880000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.852866992252004	3.1984176955368	0.227287004108225	1.58954287805993
0.890000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.854953069108071	3.1984176955368	0.227287004108225	1.58954287805993
0.900000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.845965058082125	3.1984176955368	0.227287004108225	1.58954287805993
0.910000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.84537819652116	3.1984176955368	0.227287004108225	1.58954287805993
0.920000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.845965058082124	3.1984176955368	0.227287004108225	1.58954287805993
0.930000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.854084159219348	3.1984176955368	0.227287004108225	1.58954287805993
0.940000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.854974975949245	3.1984176955368	0.227287004108225	1.58954287805993
0.950000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.85228013069104	3.1984176955368	0.227287004108225	1.58954287805993
0.960000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.853220859720206	3.1984176955368	0.227287004108225	1.58954287805993
0.970000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.852866992252004	3.1984176955368	0.227287004108225	1.58954287805993
0.980000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.845965058082125	3.1984176955368	0.227287004108225	1.58954287805993
0.990000000000001	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.85228013069104	3.1984176955368	0.227287004108225	1.58954287805993
1	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.856707185337111	3.1984176955368	0.227287004108225	1.58954287805993
1.01	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.847182225049468	3.1984176955368	0.227287004108225	1.58954287805993
1.02	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.851857620827144	3.1984176955368	0.227287004108225	1.58954287805993
1.03	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.854974975949245	3.1984176955368	0.227287004108225	1.58954287805993
1.04	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.845965058082125	3.1984176955368	0.227287004108225	1.58954287805993
1.05	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.85228013069104	3.1984176955368	0.227287004108225	1.58954287805993
1.06	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.852117014820071	3.1984176955368	0.227287004108225	1.58954287805993
1.07	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.853904724398332	3.1984176955368	0.227287004108225	1.58954287805993
1.08	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.854953069108072	3.1984176955368	0.227287004108225	1.58954287805993
1.09	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.85228013069104	3.1984176955368	0.227287004108225	1.58954287805993
1.1	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.854953069108071	3.1984176955368	0.227287004108225	1.58954287805993
1.11	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.852866992252004	3.1984176955368	0.227287004108225	1.58954287805993
1.12	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.847182225049468	3.1984176955368	0.227287004108225	1.58954287805993
1.13	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.851857620827145	3.1984176955368	0.227287004108225	1.58954287805993
1.14	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.853904724398332	3.1984176955368	0.227287004108225	1.58954287805993
1.15	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.854953069108071	3.1984176955368	0.227287004108225	1.58954287805993
1.16	48	22	13.7142857142857	0	0.617106939069024	0.0298440770905454	0.304164253916342	0.847182225049468	3.1984176955368	0.227287004108225	1.58954287805993
1.17	48	21	13.3953488372093	0	0.63662566456499	0.0312652236186666	0.307586068978849	0.837978014719709	3.25622432634467	0.270162081922903	1.53926020538243
1.18	48	21	13.3953488372093	0	0.63662566456499	0.0312652236186666	0.307586068978849	0.83674700493753	3.25622432634467	0.270162081922903	1.53926020538243
1.19	48	21	13.3953488372093	0	0.63662566456499	0.0312652236186666	0.307586068978849	0.836088080071005	3.25622432634467	0.270162081922902	1.53926020538243
1.2	48	21	13.3953488372093	0	0.63662566456499	0.0312652236186666	0.307586068978849	0.837978014719709	3.25622432634467	0.270162081922903	1.53926020538243
1.21	48	21	13.3953488372093	0	0.63662566456499	0.0312652236186666	0.307586068978849	0.818049952424902	3.25622432634467	0.270162081922902	1.53926020538243
1.22	48	21	13.3953488372093	0	0.63662566456499	0.0312652236186666	0.307586068978849	0.828858054292665	3.25622432634467	0.270162081922902	1.53926020538243
1.23	48	21	13.3953488372093	0	0.63662566456499	0.0312652236186666	0.307586068978849	0.837532695580507	3.25622432634467	0.270162081922902	1.53926020538243
1.24	48	21	13.3953488372093	0	0.63662566456499	0.0312652236186666	0.307586068978849	0.836311838292327	3.25622432634467	0.270162081922902	1.53926020538243
1.25	48	20	12.9438202247191	0	0.657749916902575	0.0328284847996	0.307846544212134	0.813165761679398	3.2449019922891	0.311062965102381	1.53926020538243
1.26	48	20	12.9438202247191	0	0.657749916902575	0.0328284847996	0.307846544212134	0.81616693423815	3.2449019922891	0.311062965102381	1.53926020538243
1.27	48	20	12.9438202247191	0	0.657749916902575	0.0328284847996	0.307846544212134	0.823301080099718	3.2449019922891	0.311062965102381	1.53926020538243
1.28	48	20	12.9438202247191	0	0.657749916902575	0.0328284847996	0.307846544212134	0.813165761679398	3.2449019922891	0.311062965102381	1.53926020538243
1.29	48	20	12.9438202247191	0	0.657749916902575	0.0328284847996	0.307846544212134	0.814133977651131	3.2449019922891	0.311062965102381	1.53926020538243
1.3	48	20	12.9438202247191	0	0.657749916902575	0.0328284847996	0.307846544212134	0.814619404610317	3.2449019922891	0.311062965102381	1.53926020538243
1.31	48	20	12.9438202247191	0	0.657749916902575	0.0328284847996	0.307846544212134	0.824593640371006	3.2449019922891	0.311062965102381	1.53926020538243
1.32	48	20	12.9438202247191	0	0.657749916902575	0.0328284847996	0.307846544212134	0.814958952826257	3.2449019922891	0.311062965102381	1.53926020538243
1.33	48	20	12.9438202247191	0	0.657749916902575	0.0328284847996	0.307846544212134	0.815417575607703	3.2449019922891	0.311062965102381	1.53926020538243
1.34	48	20	12.9438202247191	0	0.657749916902575	0.0328284847996	0.307846544212134	0.823301080099718	3.2449019922891	0.311062965102381	1.53926020538243
1.35	48	20	12.9438202247191	0	0.657749916902575	0.0328284847996	0.307846544212134	0.822609208989867	3.2449019922891	0.311062965102381	1.53926020538243
1.36	48	20	12.9438202247191	0	0.657749916902575	0.0328284847996	0.307846544212134	0.824126055274844	3.2449019922891	0.311062965102381	1.53926020538243
1.37	48	19	12.1263157894737	0	0.680304115383964	0.0410601056099436	0.319445829515682	0.788764051170787	3.21924094570454	0.322136803827068	1.42011750980945
1.38	48	19	12.1263157894737	0	0.680304115383964	0.0410601056099436	0.319445829515682	0.795505920827098	3.21924094570454	0.322136803827068	1.42011750980945
1.39	48	19	12.1263157894737	0	0.680304115383964	0.0410601056099436	0.319445829515682	0.79879430134894	3.21924094570454	0.322136803827068	1.42011750980945
1.4	48	19	12.1263157894737	0	0.680304115383964	0.0410601056099436	0.319445829515682	0.798794301348939	3.21924094570454	0.322136803827068	1.42011750980945
1.41	48	18	11.7551020408163	0	0.703353584205876	0.0433412225882738	0.32396785451699	0.769187564935671	3.2681944155873	0.355604069873016	1.47014687611493
1.42	48	18	11.7551020408163	0	0.703353584205876	0.0433412225882738	0.32396785451699	0.770131889311331	3.2681944155873	0.355604069873016	1.47014687611493
1.43	48	18	11.7551020408163	0	0.703353584205876	0.0433412225882738	0.32396785451699	0.769187564935672	3.2681944155873	0.355604069873016	1.47014687611493
1.44	48	18	11.7551020408163	0	0.703353584205876	0.0433412225882738	0.32396785451699	0.781194199646821	3.2681944155873	0.355604069873016	1.47014687611493
1.45	48	18	11.7551020408163	0	0.703353584205876	0.0433412225882738	0.32396785451699	0.769956310613284	3.2681944155873	0.355604069873016	1.47014687611493
1.46	48	18	11.7551020408163	0	0.703353584205876	0.0433412225882738	0.32396785451699	0.770131889311331	3.2681944155873	0.355604069873016	1.47014687611493
1.47	48	18	11.7551020408163	0	0.703353584205876	0.0433412225882738	0.32396785451699	0.784692533683331	3.2681944155873	0.355604069873016	1.47014687611493
1.48	48	18	11.7551020408163	0	0.703353584205876	0.0433412225882738	0.32396785451699	0.781194199646821	3.2681944155873	0.355604069873016	1.47014687611493
1.49	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.798055213765505	3.29976882991106	0.361659258512605	1.47711585668715
1.5	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.795651388022169	3.29976882991106	0.361659258512605	1.47711585668715
1.51	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.798055213765505	3.29976882991106	0.361659258512605	1.47711585668715
1.52	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.798869179777095	3.29976882991107	0.361659258512605	1.47711585668715
1.53	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.788893021658759	3.29976882991106	0.361659258512605	1.47711585668715
1.54	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.798055213765505	3.29976882991107	0.361659258512605	1.47711585668715
1.55	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.795651388022169	3.29976882991106	0.361659258512605	1.47711585668715
1.56	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.788406695022086	3.29976882991106	0.361659258512605	1.47711585668715
1.57	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.798055213765505	3.29976882991106	0.361659258512605	1.47711585668715
1.58	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.788893021658759	3.29976882991107	0.361659258512605	1.47711585668715
1.59	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.798869179777095	3.29976882991106	0.361659258512605	1.47711585668715
1.6	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.798055213765505	3.29976882991106	0.361659258512605	1.47711585668715
1.61	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.798869179777095	3.29976882991107	0.361659258512605	1.47711585668715
1.62	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.78518890326716	3.29976882991106	0.361659258512605	1.47711585668715
1.63	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.798869179777095	3.29976882991106	0.361659258512605	1.47711585668715
1.64	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.787592729010496	3.29976882991106	0.361659258512605	1.47711585668715
1.65	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.78518890326716	3.29976882991106	0.361659258512605	1.47711585668715
1.66	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.799355506413767	3.29976882991107	0.361659258512605	1.47711585668715
1.67	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.795651388022169	3.29976882991107	0.361659258512605	1.47711585668715
1.68	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.787592729010496	3.29976882991106	0.361659258512605	1.47711585668715
1.69	48	17	9.44262295081967	0	0.739830686138762	0.0458907062699369	0.327863674919943	0.787592729010496	3.29976882991106	0.361659258512605	1.47711585668715
1.7	48	17	9.14285714285714	0	0.742716981627527	0.0565421190279925	0.343966383178617	0.765880308608135	3.30562889614706	0.396652316285714	1.47711585668715
1.71	48	17	9.14285714285714	0	0.742716981627527	0.0565421190279925	0.343966383178617	0.780466992632484	3.30562889614706	0.396652316285714	1.47711585668715
1.72	48	17	9.14285714285714	0	0.742716981627527	0.0565421190279925	0.343966383178617	0.775310828242594	3.30562889614706	0.396652316285714	1.47711585668715
1.73	48	17	8.22857142857143	0	0.750071063415744	0.0631600351325263	0.35387016403084	0.784885977120888	3.3194559717598	0.34983700551634	1.38028880748819
1.74	48	17	8.22857142857143	0	0.750071063415744	0.0631600351325263	0.35387016403084	0.793719510939933	3.3194559717598	0.34983700551634	1.38028880748819
1.75	48	17	8.22857142857143	0	0.750071063415744	0.0631600351325263	0.35387016403084	0.793719510939933	3.3194559717598	0.34983700551634	1.38028880748819
1.76	48	17	8.22857142857143	0	0.750071063415744	0.0631600351325263	0.35387016403084	0.766247321130162	3.3194559717598	0.34983700551634	1.38028880748819
1.77	48	17	8.22857142857143	0	0.750071063415744	0.0631600351325263	0.35387016403084	0.779467043128746	3.3194559717598	0.34983700551634	1.38028880748819
1.78	48	17	8.22857142857143	0	0.750071063415744	0.0631600351325263	0.35387016403084	0.766247321130162	3.3194559717598	0.34983700551634	1.38028880748819
1.79	48	16	8.17021276595745	0	0.777932958325772	0.0879277476953041	0.376923636214916	0.696707618065607	3.35751734354167	0.499954000236111	0.863579734615723
1.8	48	15	7.9448275862069	0	0.804099484867485	0.104893709737388	0.395317434015558	0.732710868351618	3.39629473619683	0.459705341585185	1.07315846934983
1.81	48	15	7.9448275862069	0	0.804099484867485	0.104893709737388	0.395317434015558	0.75033733020566	3.39629473619683	0.459705341585185	1.07315846934983
1.82	48	14	7.43225806451613	0	0.837594941114427	0.122843740116763	0.418887672219552	0.735700345746754	3.36603729394972	0.510830115616162	1.17582586587823
1.83	48	14	7.78378378378378	0	0.831994951251948	0.123545645484028	0.418221943050598	0.695628367955292	3.36656804984286	0.566960437563492	1.17582586587823
1.84	48	14	7.3375796178344	0	0.835143932431786	0.140463982429506	0.443694603938881	0.698881370111053	3.36744878855905	0.594350718338828	1.12711683659964
1.85	48	14	7.3375796178344	0	0.835143932431786	0.140463982429507	0.443694603938881	0.71295038561903	3.36744878855905	0.594350718338828	1.12711683659964
