#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.64	70	19	5.29157667386609	0.0519233442474483	0.415830674002898	0.112341059867901	0.347909191115252	0.716546697547791	3.65297832668254	0.61909968458396	1.13885585660585
1.65	70	19	5.29157667386609	0.0519233442474483	0.415830674002898	0.112341059867901	0.347909191115252	0.71290970824698	3.65297832668254	0.61909968458396	1.13885585660585
1.66	70	19	5.29157667386609	0.0519233442474483	0.415830674002897	0.112341059867901	0.347909191115252	0.714457324706887	3.65297832668254	0.61909968458396	1.13885585660585
1.67	70	19	5.29157667386609	0.0519233442474483	0.415830674002898	0.112341059867901	0.347909191115252	0.712909708246982	3.65297832668254	0.61909968458396	1.13885585660585
1.68	70	19	5.29157667386609	0.0519233442474483	0.415830674002897	0.112341059867901	0.347909191115252	0.718690709926062	3.65297832668254	0.61909968458396	1.13885585660585
1.69	70	19	5.29157667386609	0.0519233442474483	0.415830674002898	0.112341059867901	0.347909191115252	0.71127117045802	3.65297832668254	0.61909968458396	1.13885585660585
1.7	70	19	5.29157667386609	0.0519233442474483	0.415830674002898	0.112341059867901	0.347909191115252	0.718713169090246	3.65297832668254	0.61909968458396	1.13885585660585
1.71	70	19	5.29157667386609	0.0519233442474483	0.415830674002898	0.112341059867901	0.347909191115252	0.718713169090246	3.65297832668254	0.61909968458396	1.13885585660585
1.72	70	18	5.26881720430108	0.0814481913876801	0.443076024852621	0.13116325097017	0.367124885707398	0.682314960992022	3.70560029720993	0.682497599468254	1.14171066994989
1.73	70	18	5.26881720430108	0.0814481913876801	0.443076024852621	0.13116325097017	0.367124885707398	0.69083570437745	3.70560029720993	0.682497599468254	1.14171066994989
1.74	70	17	5.21276595744681	0.0846218654605985	0.450571448521767	0.137968027795373	0.373065406773207	0.673233052671764	3.69004865262885	0.736597188927171	1.1515090506017
1.75	70	17	5.21276595744681	0.0846218654605985	0.450571448521767	0.137968027795373	0.373065406773207	0.694288423253377	3.69004865262885	0.736597188927171	1.1515090506017
1.76	70	17	5.17970401691332	0.0846218654605985	0.446515692896755	0.129582339341444	0.367732541135774	0.689136068717377	3.68346742465826	0.690447794338935	1.04381198270624
1.77	70	17	5.17970401691332	0.0846218654605985	0.446515692896755	0.129582339341444	0.367732541135774	0.696344195161928	3.68346742465826	0.690447794338935	1.04381198270624
1.78	70	17	5.17970401691332	0.0846218654605985	0.446515692896755	0.129582339341444	0.367732541135774	0.692691357537979	3.68346742465826	0.690447794338936	1.04381198270624
1.79	70	16	3.82215288611545	0.0769951575513294	0.443505132979632	0.120283958334989	0.360836807580368	0.706212191479926	3.69289673867108	0.661561991597816	1.04381198270624
1.8	70	16	3.82215288611545	0.0769951575513294	0.443505132979632	0.120283958334989	0.360836807580368	0.685197219954186	3.69289673867108	0.661561991597816	1.04381198270624
1.81	70	16	3.82215288611545	0.0769951575513294	0.443505132979632	0.120283958334989	0.360836807580368	0.706212191479926	3.69289673867108	0.661561991597816	1.04381198270624
1.82	70	16	3.82215288611545	0.0769951575513294	0.443505132979632	0.120283958334989	0.360836807580368	0.688914337520027	3.69289673867108	0.661561991597816	1.04381198270624
1.83	70	16	3.82215288611545	0.0769951575513294	0.443505132979632	0.120283958334989	0.360836807580368	0.693616470311469	3.69289673867108	0.661561991597816	1.04381198270624
1.84	70	16	3.82215288611545	0.0769951575513294	0.443505132979632	0.120283958334989	0.360836807580368	0.685197219954186	3.69289673867108	0.661561991597816	1.04381198270624
1.85	70	16	3.82215288611545	0.0769951575513294	0.443505132979632	0.120283958334989	0.360836807580368	0.706212191479927	3.69289673867108	0.661561991597816	1.04381198270624
1.86	70	15	3.79256965944272	0.0821281680547513	0.446403669888538	0.133723333151639	0.3758381716653	0.683335203098534	3.7396885274028	0.714889491571004	0.968706397563859
1.87	70	15	3.79256965944272	0.0821281680547513	0.446403669888537	0.133723333151639	0.3758381716653	0.676033300181664	3.7396885274028	0.714889491571004	0.968706397563859
1.88	70	15	3.79256965944272	0.0821281680547513	0.446403669888538	0.133723333151639	0.3758381716653	0.683335203098535	3.7396885274028	0.714889491571004	0.968706397563859
1.89	70	15	3.79256965944272	0.0821281680547513	0.446403669888538	0.133723333151639	0.3758381716653	0.690110557151529	3.7396885274028	0.714889491571004	0.968706397563859
1.9	70	15	3.79256965944272	0.0821281680547513	0.446403669888537	0.133723333151639	0.3758381716653	0.669859868537513	3.7396885274028	0.714889491571004	0.968706397563859
1.91	70	15	3.79256965944272	0.0821281680547513	0.446403669888537	0.133723333151639	0.3758381716653	0.676033300181664	3.7396885274028	0.714889491571004	0.968706397563859
1.92	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.639014284337141	3.82724347647684	0.846653604778457	1.12019029643735
1.93	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.646273592251064	3.82724347647684	0.846653604778457	1.12019029643735
1.94	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.628546060870834	3.82724347647684	0.846653604778457	1.12019029643735
1.95	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.625441984164552	3.82724347647684	0.846653604778457	1.12019029643735
1.96	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.623399490377064	3.82724347647684	0.846653604778457	1.12019029643735
1.97	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.623399490377064	3.82724347647684	0.846653604778457	1.12019029643735
1.98	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.623399490377064	3.82724347647684	0.846653604778457	1.12019029643735
1.99	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.632701292078475	3.82724347647684	0.846653604778457	1.12019029643735
2	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.627776427532729	3.82724347647684	0.846653604778457	1.12019029643735
2.01	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.627776427532729	3.82724347647684	0.846653604778457	1.12019029643735
2.02	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.621286752956911	3.82724347647684	0.846653604778457	1.12019029643735
2.03	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.62975491998576	3.82724347647684	0.846653604778457	1.12019029643735
2.04	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.636861265145903	3.82724347647684	0.846653604778457	1.12019029643735
2.05	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.62777642753273	3.82724347647684	0.846653604778457	1.12019029643735
2.06	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.621286752956911	3.82724347647684	0.846653604778457	1.12019029643735
2.07	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.620202721129041	3.82724347647684	0.846653604778457	1.12019029643735
2.08	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.62975491998576	3.82724347647684	0.846653604778457	1.12019029643735
2.09	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.62777642753273	3.82724347647684	0.846653604778457	1.12019029643735
2.1	70	14	3.78086419753086	0.122246173221285	0.476264904910442	0.159450598374822	0.399652864252023	0.635777233318033	3.82724347647684	0.846653604778457	1.12019029643735
2.11	70	13	3.76923076923077	0.131649725007538	0.479692898203389	0.171716029019039	0.413419083533302	0.575673662479349	3.7877006583097	1.00012300617167	1.25639865758494
2.12	70	13	3.76923076923077	0.131649725007538	0.479692898203389	0.171716029019039	0.413419083533302	0.585104142515409	3.7877006583097	1.00012300617167	1.25639865758494
2.13	70	13	3.76923076923077	0.131649725007538	0.479692898203389	0.171716029019039	0.413419083533302	0.586037435523211	3.7877006583097	1.00012300617167	1.25639865758494
2.14	70	13	3.76923076923077	0.131649725007538	0.479692898203389	0.171716029019039	0.413419083533302	0.590579445064426	3.7877006583097	1.00012300617167	1.25639865758494
2.15	70	13	3.76923076923077	0.131649725007538	0.479692898203389	0.171716029019039	0.413419083533302	0.575673662479348	3.7877006583097	1.00012300617167	1.25639865758494
2.16	70	13	3.76923076923077	0.131649725007538	0.479692898203389	0.171716029019039	0.413419083533302	0.582390821683009	3.7877006583097	1.00012300617167	1.25639865758494
2.17	70	13	3.76923076923077	0.131649725007538	0.479692898203389	0.171716029019039	0.413419083533302	0.590579445064426	3.7877006583097	1.00012300617167	1.25639865758494
2.18	70	13	3.76923076923077	0.131649725007538	0.479692898203389	0.171716029019039	0.413419083533302	0.585104142515409	3.7877006583097	1.00012300617167	1.25639865758494
2.19	70	12	3.75191424196018	0.167933824313142	0.506268675607712	0.197980068558295	0.439267944986396	0.53996149164923	3.7890437029079	1.13005302779709	1.2689709613312
2.2	70	12	3.75191424196018	0.167933824313142	0.506268675607712	0.197980068558295	0.439267944986396	0.53996149164923	3.7890437029079	1.13005302779709	1.2689709613312
